0.035162,3.610927,-2.348866,2.013556,-2.563295,-1.023737,-2.227776,-0.474427,-0.388193,-1.004313,-2.143519,0.330982,0.399737,0.369975,-0.945469,1.490660,-1.564001,0.362165,-0.078827,2.456210,-2.002656,1.684747,0.903071,0.651894,-0.070763,0.932129,1.244347,0.980617,-0.735549,-0.533922,1.992212,0.293683,-0.198006,-1.461189,0.572286,0.573574,0.929384,1.302961,2.345078,-1.314900,2.019408,-2.323683,-0.048974,0.093478,-0.020750,2.371775,0.940099,-0.422364,-0.479335,-1.634850,-0.121034,1.168814,0.265997,-0.318034,0.771835,-0.000176,-0.015053,0.660789,-0.161097,1.095703,-0.672558,-0.262345,0.819493,1.182134,-0.086847,0.458614,1.375797,0.128001,-3.312961,1.038978,1.627689,0.835129,-2.386963,-2.341465,0.230631,0.546238,-1.911187,-0.446742,0.592482,0.449275,-0.056408,0.182986,-0.357028,-0.725965,0.135772,0.749007,0.887017,0.010279,0.354892,-1.349973,0.727101,0.755831,1.583364,-0.200496,0.971926
-24.963611,13.191602,7.279275,0.689159,4.310226,0.785741,4.355604,-13.235879,-5.969203,-0.409560,-17.296546,-14.102698,8.686819,1.551393,-36.282362,-1.823526,-4.436426,-0.758491,13.470584,5.790987,13.752064,11.605049,7.633308,9.808927,-4.398925,-0.841938,7.051845,10.889447,2.930885,-7.545971,2.028357,5.328813,3.543027,-3.885582,10.065145,-1.902910,1.155843,6.144133,0.241573,1.173295,-1.615882,-5.387705,-3.222255,8.839980,2.099622,2.050989,-5.939106,0.190171,-1.052579,-3.381150,0.163616,-4.113877,-0.117529,2.329891,4.203683,2.695156,-0.217442,1.127512,-0.273817,-0.399638,-2.376060,2.646968,2.239089,-1.211619,-0.490023,1.917093,-0.241575,3.682352,-0.546227,-0.393982,-3.136562,-0.955718,-1.072627,2.752644,-1.957668,0.305618,-1.732478,-1.030026,0.184534,-0.180516,-0.514727,1.992621,2.302438,1.790578,1.657292,-0.528693,-2.808667,-0.401537,-1.785210,-0.215798,-0.571840,0.708551,0.284195,-0.842644,-1.732182
-1.851768,2.150691,-0.118603,1.775617,0.068871,1.747623,-4.000577,-7.153863,-5.228441,2.285725,-4.136271,1.645710,1.269017,-1.786773,1.798790,0.143963,-2.405957,0.339534,-5.221107,-3.357129,-4.901625,2.283060,0.330067,2.845106,-0.785800,1.091729,-0.682655,-0.950558,1.992967,0.201362,-1.255238,0.741308,-3.638352,0.995142,2.193717,0.457155,-0.990217,2.122273,0.602941,0.351586,1.007062,-1.446907,-1.420777,-2.466695,1.508551,1.126417,0.276106,3.948047,1.285396,-1.862948,-1.841313,-0.346770,1.069281,-2.318891,-0.013956,-1.711198,1.431319,-1.068647,1.383863,-1.246575,0.767020,1.724398,-0.627759,-0.446499,-2.645379,1.190105,0.649264,-0.403457,-0.989517,0.544008,-2.134233,-0.769246,-1.162306,2.332977,2.375930,-1.979932,2.540512,-0.410570,1.787991,1.742025,0.069891,-0.604644,-0.759879,2.447160,5.416541,-2.063881,2.386148,-0.053001,0.807952,0.326355,0.016983,-0.350534,-1.503741,3.502108,0.229174
-0.127857,5.636495,-4.068402,2.334048,-1.870364,-0.960760,-3.138227,0.478875,1.474990,-1.324817,-1.907633,1.537918,-0.611224,0.958156,-0.184602,0.882620,-0.672734,1.003574,0.134593,-0.159865,0.000026,-0.018427,-1.335619,0.552361,0.426831,0.465672,-0.617801,2.038022,-0.467101,1.333706,1.392080,1.245742,0.667337,-1.206031,-0.211666,1.651142,2.036841,-0.711810,1.180640,-0.940995,1.019004,-0.102218,-1.582071,-0.397851,0.806643,2.152890,1.320138,1.636770,-2.092052,-0.048035,-1.111934,-0.172456,-0.927117,1.131161,1.021704,0.374358,0.514570,1.002892,-0.579131,0.666592,-0.813398,-0.564593,-1.508373,0.903642,0.796239,0.465491,0.585207,-0.035024,0.001627,0.682011,0.595523,-2.080632,-0.421575,0.738703,0.515666,-0.368492,0.980495,-0.484997,0.478049,-0.860833,-2.028220,-0.900373,0.127185,-1.029276,0.419806,0.655623,1.619721,0.216572,0.471322,-0.980554,0.689836,-0.631310,-0.137553,-0.095616,0.340261
-7.903088,8.462532,0.899379,1.550696,-4.320883,-1.069939,0.581305,1.931930,-2.878844,1.323075,3.573285,-5.770414,5.653979,0.961067,-1.345902,4.953818,-0.894075,5.978966,2.000937,-4.950950,-1.047165,-0.093643,0.952558,-0.340631,-0.107884,-3.443594,4.468517,1.016915,-0.574614,0.178026,-5.231233,-1.488391,1.307142,0.991270,-2.033986,2.390734,-3.100194,-0.577508,-1.040651,4.957803,0.442050,0.616298,-1.309415,-0.815812,0.625333,-4.551846,1.996070,-0.112596,-0.570559,0.136477,-3.227408,2.746382,-0.848244,2.515245,-1.435101,-1.118989,-2.324959,2.307189,4.679683,-1.742284,-5.227662,-0.026915,-1.693564,-3.274671,-2.648562,0.274822,-2.385472,-1.114311,-0.413250,-1.607696,1.716635,-1.181670,-0.021811,2.419399,-0.599998,-2.090180,-2.138488,1.914855,-0.331896,-4.391569,0.085541,-0.329028,0.341688,-1.378633,-0.921651,-4.115835,1.496548,-1.815698,-0.249812,-2.457318,2.296566,5.717201,5.702606,-0.400712,0.927719
-20.038198,25.529625,-12.842556,0.151257,6.007577,8.233925,-8.071999,-0.454158,17.663026,-5.222627,2.754300,17.752633,10.783381,0.491573,-0.639775,-2.354819,3.778643,-3.968439,1.055552,0.220687,1.332146,-2.294944,1.574092,2.285550,2.124217,-0.575564,1.084430,-1.050505,0.688087,-2.555632,2.570845,-1.752517,-2.578456,0.553829,0.515519,2.238132,-2.807172,0.941164,0.090549,0.946076,1.275652,-0.429645,0.196254,0.176023,-1.833796,-0.190936,-1.534395,-1.637787,-0.276638,-0.252829,3.206709,1.684590,1.429414,-0.831231,0.031729,0.657278,-0.404654,-0.925407,-1.420669,-1.143745,-0.444093,-1.383366,0.239294,-0.972075,-1.441236,1.376955,-2.333018,-1.154748,0.448851,1.568779,-1.816476,-1.954119,-1.384013,0.481545,2.072835,0.378702,2.829415,-0.317253,0.131878,-2.171065,-0.155502,0.100797,1.337140,-1.449227,0.302434,0.507052,0.810203,2.177861,0.382861,0.864708,1.093482,0.971767,-0.809286,1.097979,0.094082
-6.070507,13.210782,-4.572154,4.488051,-2.982872,7.670072,-9.926089,2.523902,0.330343,12.447698,-11.390247,5.953866,-12.059811,-3.178141,-3.092153,8.373950,-6.344308,7.934186,3.979536,3.231700,-3.853312,-1.773123,-10.735012,-0.809914,-1.643112,15.832936,-3.480122,9.454610,-16.482438,-3.159897,3.851929,2.623938,3.386166,-0.623033,-0.042807,-0.040827,-1.661409,-2.055685,-0.660802,1.296792,-3.531978,0.933901,2.099472,0.311242,-0.505015,-3.313696,1.188014,-1.207159,1.429622,-0.916877,2.434122,0.887568,0.344691,-1.449868,-1.432300,-0.592443,0.144023,3.236451,-0.705567,-2.918109,2.355014,-0.628714,2.271743,-1.989390,0.825162,-0.459115,-0.637892,-0.477243,0.788372,1.523874,0.458928,-1.591229,2.375305,0.804892,-0.639325,0.175784,1.178800,1.397252,0.922863,0.218934,0.536933,-0.066667,0.681454,-1.133735,-0.513495,0.326989,-0.900057,-0.369790,-0.954788,0.872067,-1.212563,1.178319,-0.196769,0.962265,1.234074
-4.928843,4.216054,0.906867,1.415267,-4.097971,-1.947307,0.440135,0.229274,1.553676,1.075113,2.706951,-2.613668,4.530494,-0.342697,0.800154,1.629790,-1.677729,2.933925,-0.526981,-3.843796,-3.308319,3.380412,1.171100,1.521491,-1.891818,-0.629337,4.043824,-0.845603,-0.199758,-0.831735,-3.098683,1.002395,4.226464,-1.683103,0.924197,-0.506937,-1.555042,-1.227177,-3.619673,1.824990,1.761003,3.008818,0.878025,-2.611154,1.725159,-6.127526,-0.728669,-1.724573,-1.887985,5.532490,-0.602095,0.797512,-0.273554,2.262460,-1.109432,-2.433333,0.314436,0.934082,1.200918,-3.119063,-2.452539,-0.836087,-1.749714,-2.018387,1.859072,1.046122,-1.060472,2.748778,1.147121,-2.290730,0.076130,-4.771274,2.375029,1.512865,-3.844649,-1.851596,-2.506681,-0.564503,0.919589,-1.161228,-1.635949,-1.016965,-1.767284,-1.476165,-0.856394,3.040595,1.148585,-1.018192,0.758308,1.941732,1.336938,1.665759,3.818545,-2.619900,0.024305
-3.462626,10.077371,-3.616016,1.422517,-1.278327,0.492993,-2.323137,0.037906,1.267103,0.974937,-0.695523,2.449723,0.874308,-0.308896,-0.921482,1.239944,-1.037900,-0.252222,2.457823,0.179839,-1.014054,-2.239384,-3.043757,-1.040709,-0.365649,0.819898,0.111901,3.742291,-0.393154,1.511237,1.597443,3.805612,0.197990,0.408284,-1.755788,3.254508,-0.438078,0.696788,-0.858683,-1.557817,0.601592,0.291359,-0.477739,0.266111,-0.552943,1.817313,1.997638,1.908570,-2.558337,1.185320,-1.982195,0.147629,-0.427570,1.408070,1.576470,0.854616,0.090577,2.058881,1.059593,0.888297,-1.172344,-0.901230,-2.832261,2.526976,-0.059412,-0.816618,1.470411,0.820558,-1.961874,0.590181,3.194999,-0.975551,-0.474559,-0.188296,0.096621,-1.901669,1.464844,-1.321442,2.501118,-0.336541,-1.581902,-3.377129,-1.337487,-1.037833,0.464876,0.905132,0.142356,-1.090605,1.645313,1.092741,-0.862468,0.352232,-0.056041,0.224489,0.781955
-5.987322,16.931527,-9.329586,2.114707,-11.434746,-3.346687,-8.208462,0.939328,-3.384282,1.243152,-10.425446,-1.046854,-19.562534,-5.426672,-1.209056,7.298973,4.015305,-6.132132,-0.555653,-6.587714,6.753956,0.804490,-4.572825,1.594799,6.566012,-6.610623,2.049540,-5.869383,3.031093,-2.829907,-8.027453,0.143354,-0.844490,1.995266,2.342427,-8.584886,0.688059,-0.640393,-3.323019,-1.969334,0.363699,-0.827843,3.792744,-0.331299,0.693291,0.578134,-2.323538,-0.750911,-1.981786,2.621516,-1.214042,0.348436,3.293175,0.810236,-1.270669,1.834521,-1.041160,-2.455053,0.596576,-0.030146,1.142152,1.778792,-3.020017,-0.100119,-1.179702,1.806952,1.738104,0.334457,1.049232,-0.272358,-1.140790,-0.255680,0.331075,-0.018470,0.193456,-1.423857,0.163343,0.551879,-0.848310,0.569443,0.371915,-0.607540,0.338621,0.065008,0.050949,0.078215,0.544609,0.406057,-0.256366,0.522440,0.378159,0.104728,0.244818,0.336074,-0.668954
0.489475,4.598610,-2.891517,2.348532,-0.942476,0.175960,-1.693174,-0.127062,0.367009,-0.140480,-1.999380,1.227295,-0.376506,0.041742,0.032000,0.077564,-0.206802,-0.831280,-0.150097,-1.275646,-0.833199,-1.024884,-2.206592,1.005604,0.339538,0.945417,-1.288829,2.230207,0.363572,1.703558,1.260507,2.049213,0.893241,-0.559600,0.281794,1.149613,2.106225,-1.079323,-0.663721,-1.168296,0.284065,0.158073,-1.061362,-1.301573,-1.823115,0.790229,1.264396,0.861323,-3.038813,-0.489101,-0.338023,-0.498332,-1.402766,1.466193,1.336862,0.325071,0.028695,-0.020376,-0.267287,1.797026,-0.680919,-0.940288,-0.874928,0.007249,0.263978,-0.681987,0.380314,-0.008329,0.141925,0.586342,0.580574,-0.828057,0.231344,1.475522,1.285135,0.704751,-0.108978,-1.554399,-0.101722,-0.339031,-1.110556,0.219709,-0.676369,-0.538184,0.678427,0.074265,0.869211,0.235794,1.143236,-0.600815,0.560625,-1.480991,-0.809184,0.669584,-0.472688
-6.271272,9.831860,-2.555341,0.078982,-0.415921,-0.732732,0.905798,-4.266441,-5.221873,-0.319374,-0.127706,-0.046144,2.919172,-2.494093,0.235007,3.735884,-3.333532,0.544432,-3.406684,-0.802909,-1.783636,-1.215180,-0.811730,-2.815536,0.976115,0.519955,0.577901,2.187096,3.082030,0.995389,-1.805243,3.106250,0.903060,4.793809,6.757999,-1.559069,0.149613,2.271024,1.584672,-0.911516,2.410317,-0.491610,-3.443468,1.152582,-2.984074,1.847475,2.288359,2.640974,1.072764,-1.272293,-3.909901,-1.355857,0.104726,1.023962,-2.735072,-4.342645,-0.175026,0.503810,-1.697862,-1.802469,-0.459048,1.379398,1.303934,-1.325545,-3.466406,4.217052,1.581598,2.216533,-1.498974,3.405566,-3.496763,-2.656081,-3.417463,1.865585,-1.847085,-0.124585,-3.228830,-2.469967,-0.074042,6.891706,3.731613,-0.879828,0.450505,2.482640,-2.756166,4.639160,-0.987380,-0.866727,-1.117784,-0.415631,0.355300,-1.133376,-0.854341,-0.197676,3.466370
-22.923577,32.493481,-18.623149,0.178436,5.766555,7.305099,-11.416871,-1.154252,18.640553,-7.163160,4.485534,21.470960,13.463303,-0.557102,0.335740,-0.367283,0.889709,-7.307905,4.100321,-3.116825,5.566360,-2.514766,1.179321,4.248343,-0.259521,-6.634311,1.451709,2.312617,-0.923071,-2.125445,-1.672961,-1.120744,-4.939288,-1.304068,-2.375987,-2.156868,-5.311196,1.486432,-4.047825,3.396121,4.474707,-0.199959,0.079403,1.299876,-0.143201,-0.596763,-3.692510,-1.119856,3.710504,0.965799,0.669604,-2.424365,1.963038,2.238353,0.523222,-2.993639,-1.419891,-0.139483,-2.511250,-0.035678,1.918094,3.938502,-1.822956,0.948767,0.151062,-0.883767,2.088653,-1.032216,-0.568689,-1.859913,-1.246067,0.992371,-0.701663,-2.176254,-2.247193,0.606356,-3.342800,1.645447,0.425239,2.982254,1.200521,2.235947,1.844839,1.170416,-1.531818,-2.664554,-0.680977,-2.419804,0.758809,-0.735021,-1.306646,1.182564,1.491888,-1.107156,2.391094
-0.912188,5.842334,-1.127137,2.329069,-2.487284,-2.266677,-0.906487,1.054799,0.465191,1.867510,-0.605374,-0.446876,-2.397986,-0.944008,0.610398,2.447658,-0.497330,0.766136,0.361327,-2.172254,-1.529891,-1.762043,-1.253043,-0.399157,1.927237,0.321432,1.873410,-1.377574,1.225047,0.289100,-0.792042,-0.498863,-0.278990,-0.093536,0.463723,-0.231010,1.109457,0.016408,0.567239,-1.174551,1.627364,0.257602,-0.423671,-0.549153,-0.785586,1.854958,0.268214,-0.501903,-0.153821,0.944643,-0.038369,2.211842,-1.130018,-0.725477,0.639264,-0.382313,0.434690,-2.480489,0.203133,1.854992,-2.194813,-1.124024,-0.050618,-0.094204,3.526138,-1.181483,1.020881,0.273324,0.389900,0.334573,0.815591,-1.788266,0.826885,-0.254353,-0.257429,-0.020366,-0.743266,-2.190559,-0.688579,0.061571,-1.851753,-1.192264,2.167227,-0.663830,-0.835488,1.213852,0.675783,0.990991,0.656946,3.524697,-0.935376,1.034244,0.083796,-2.238015,0.836307
-17.484029,21.254844,-6.830689,1.062034,1.886762,1.394296,-6.484414,2.162166,4.906201,-2.243623,-0.323999,-6.060662,-0.945817,-0.349899,3.148781,0.779354,3.889180,4.287367,-8.312199,1.107574,0.538085,5.615129,11.725723,-9.645859,2.551845,3.633143,-1.334410,-3.172255,1.556019,-6.051640,-5.752559,-1.206417,-4.385167,3.364001,-1.409777,3.741222,6.428384,-1.008224,1.692641,-7.548475,1.479906,2.926916,2.006244,4.096949,-3.348469,-3.105163,4.091030,-3.210929,1.956924,-0.601712,-5.519505,1.450373,4.402483,0.241747,-0.900939,-5.733981,-4.588594,2.301462,2.189144,0.537711,-0.990031,-1.700481,8.125527,-1.229535,-0.857353,-1.447485,1.868636,5.382281,0.194906,3.054824,-1.492841,-3.432330,3.020181,0.458393,1.328982,0.859057,-1.769054,-2.174890,-0.426048,4.377804,4.168483,4.769016,1.513752,4.463361,-0.196855,1.203573,-4.659525,0.979218,-0.005083,3.345112,-3.205235,3.365486,0.179237,1.854190,-2.396881
-14.808352,10.821544,-0.781232,-3.631709,-5.749234,3.405402,-3.691670,-18.261058,-18.481007,5.512718,-6.827547,2.783252,4.946773,-4.344264,10.264017,-1.699459,-1.726489,-3.363860,-3.929167,-12.401548,-12.867515,14.745036,-0.074288,7.006183,-7.951517,-5.372146,-13.159545,6.158582,5.653462,-9.532196,8.141990,-1.018679,-0.005921,5.512087,3.072233,-4.877105,-2.967497,5.135816,-3.566062,-7.075866,-0.844255,1.732048,-9.486036,-6.136236,-4.455150,-1.480468,0.484934,4.807797,-7.609945,-2.742379,4.193502,5.178122,-4.326725,1.069378,-6.437521,-3.612517,2.138883,1.604516,1.248239,0.240904,-3.973938,3.142994,0.824768,1.891172,-0.369434,0.950538,-7.389558,-7.195045,-1.723515,-0.226954,-1.674487,0.768336,3.210643,-1.178494,-1.869458,1.864690,2.346495,4.791379,-3.882614,-2.705888,2.256242,4.317756,-0.819896,-0.511188,1.699532,2.973321,0.903106,-0.387707,1.763208,0.196980,2.934232,1.150007,-1.668271,-1.407538,0.848026
1.798196,1.945887,-1.079093,1.638031,-0.261460,-0.928253,-0.791044,-0.078143,-0.789751,-0.355131,-1.502971,-0.420535,0.357619,1.147677,-0.395345,-0.568590,-0.648512,1.066573,-0.141830,-0.699998,-0.167491,-1.156083,-0.692005,0.518755,0.273130,0.495943,0.053845,1.496113,0.042599,0.054824,-0.749035,0.575388,1.254726,0.544423,0.745296,0.075323,0.672828,1.178125,-0.028992,-0.485014,-0.264737,0.655980,0.150755,-1.888193,-0.459350,0.404544,0.501096,0.709966,-0.027659,-0.577768,0.920664,-0.806550,1.496590,1.110794,0.009056,-0.449145,0.224379,0.421141,0.291180,-1.619110,0.191978,-0.165548,0.088036,0.343284,0.308124,-1.017132,0.257267,-0.182396,-1.669455,0.448800,0.487960,0.575172,0.005974,1.318438,-0.547665,-1.100798,-0.398708,0.701972,0.093317,0.367056,0.397723,0.578006,1.197348,1.055575,0.346769,-0.597977,-0.033072,0.378907,-0.328023,-0.606746,-0.280440,0.058532,-0.678355,0.461810,0.263872
-9.262838,5.683526,4.388562,7.867964,2.060486,3.396039,5.637978,3.170675,0.405027,1.263113,-2.565866,-4.421586,4.868967,2.952880,-4.548788,0.893439,0.386629,7.421098,-3.192523,-1.783230,-5.694221,-11.767989,-0.274859,5.066948,7.178441,-1.941985,-0.924209,-2.304935,3.552558,-4.623126,8.144561,0.423495,-11.385029,-0.987777,0.409297,-5.713833,5.340800,1.094385,1.341810,-12.174298,6.116192,-4.390060,12.071872,-0.743162,4.033631,-6.799452,2.144792,-3.031658,-2.811729,-3.108191,3.330807,-8.865806,-5.308865,-3.317109,4.781032,-7.711526,-2.441241,-6.851323,1.056955,-1.401181,5.586442,4.017805,1.277458,-1.415968,-1.706794,-4.856578,-11.192785,-0.460866,2.002476,2.408893,-2.977422,0.651994,0.308121,1.681578,0.079871,-5.208931,-0.303804,1.391867,-3.430148,-0.833197,-1.954027,-1.406336,-1.132080,-1.225064,0.957645,-1.713432,-1.953101,-2.446123,3.425870,0.252017,-4.586520,-3.464585,1.753811,0.246037,0.915551
0.911048,4.530370,-3.086966,2.011710,-0.987213,-0.243175,-2.574631,0.062726,1.683576,-0.589612,-0.758898,3.123727,0.978394,0.254501,-0.121144,1.187833,-1.097143,-0.156767,0.728550,-0.280431,-1.126108,-0.881584,-2.237560,0.729398,1.051638,0.954611,-1.458736,2.872953,-0.616103,0.007862,2.458791,0.818974,0.747085,-0.314512,0.350529,1.031553,0.178228,0.100131,0.246777,0.207269,2.561240,0.058710,-0.552131,-0.204625,-0.547146,0.307993,1.209588,0.672709,-2.047194,0.153549,-1.228892,0.724943,-1.701380,-0.252344,0.326594,0.011502,0.649616,0.243959,-0.682717,1.263211,0.025623,-0.860898,-1.133652,0.121573,0.099551,-0.072122,-1.274443,0.661176,-0.393550,0.662600,0.220672,-2.014477,0.180949,0.573045,-0.150657,-1.528882,1.074691,-0.616347,1.482344,-0.209159,-0.171094,-1.141849,-0.393846,0.234173,-0.030542,0.373434,1.268844,2.166431,-0.332578,0.076558,0.524138,-1.171689,0.390826,-0.510811,0.017808
2.519783,0.205129,-0.529390,0.981765,-0.907813,-1.222900,-1.361341,-1.079630,-0.620206,-1.242841,-1.460546,-0.407153,0.663064,0.360650,1.008259,0.354679,-0.532907,0.297927,0.731896,0.385240,-0.991849,0.493661,-0.224087,0.401777,0.067474,-0.038862,-0.164259,1.035676,0.331144,-1.195589,-0.380274,-0.523950,0.503545,1.179973,0.389008,-0.655634,0.436508,0.757527,0.091967,-0.282976,0.459641,0.092227,-0.010096,-1.399905,-0.491893,-0.288163,0.123369,0.098053,-0.488702,-0.370536,-1.724491,-0.294263,0.410636,-0.516081,0.099723,0.366844,0.932042,0.407706,-0.212773,0.455731,-0.275205,-0.924294,-0.223844,0.910029,-0.114473,0.065363,0.522330,-0.212897,-0.672346,-0.664034,0.699055,0.195680,-0.651756,-0.129351,0.124127,-0.715264,0.564518,-0.542687,-0.246551,0.007986,0.332786,0.624178,1.112590,-0.788284,1.212105,-1.650429,0.181917,-0.098049,0.235705,-0.070914,-0.428589,0.253145,-1.028452,-0.123401,-0.080850
-1.066642,5.250775,-2.658721,1.659632,-1.708842,-1.606787,-2.979820,-0.775121,-0.942764,-1.057019,-1.934410,-1.620860,-0.446953,1.504539,0.821772,1.146583,-2.115502,1.620938,0.762982,0.892682,-1.299032,2.200892,1.190747,-0.126287,-1.285626,-0.654852,0.943245,-1.405067,-1.193720,-0.388591,0.044190,-2.384837,-0.424102,-0.858311,0.283745,0.773707,1.136820,0.957063,2.598083,-1.569180,0.899893,-0.545387,1.226195,-1.477697,0.716934,0.315795,1.585919,-2.121302,2.819554,-2.002590,-0.683930,0.097573,0.805577,-0.903564,-0.237662,-1.295875,-2.278369,1.308837,0.048595,3.103984,0.114492,-1.473857,-0.377638,1.627605,0.286887,-0.033540,0.769871,0.560425,-1.874264,0.221011,2.532724,0.754873,-2.781277,-2.843160,1.206525,-0.704841,-1.478527,-0.181600,-0.724568,0.370554,0.693222,0.470598,0.393788,0.007649,0.502988,0.768177,0.171524,1.383011,0.521179,0.048745,-0.230569,0.598794,-1.275698,-0.484276,2.361321
-4.010622,7.348467,-2.827961,0.406441,-3.723722,-2.498100,-2.897570,-2.199014,-4.429901,-0.219361,-0.680400,-0.158239,-0.642124,2.056135,3.983432,1.970111,-2.566148,-0.779088,1.629388,0.119698,0.925631,3.757486,2.509049,0.553716,-1.439322,-1.516407,-1.773341,-1.112393,0.140949,-1.092312,0.662710,-3.170092,0.630703,-2.655531,-1.632896,-2.352271,-1.239849,2.506887,3.344915,-0.115646,1.362650,-0.571900,1.650597,-1.805222,1.341869,1.403239,-0.163998,-3.968927,2.187214,-3.948579,0.376920,0.400731,0.765818,-1.654200,0.011933,0.574993,-3.592356,0.964806,-0.603068,4.964369,1.180713,-1.547889,1.448817,2.588417,-2.304956,-2.471669,1.030550,-0.787492,-5.168774,-0.590459,4.035166,0.886018,-2.003035,-2.405744,0.054293,-0.432314,-0.989807,-0.384648,1.842748,-1.593725,-1.779178,0.381114,1.286009,-0.791208,-0.650423,0.798222,-1.442554,3.122291,3.129595,-2.519583,-0.405961,-1.065048,-0.499179,-0.152300,2.040610
-4.277236,7.931361,-1.669063,0.321452,-3.170414,-1.325573,-1.822821,-1.391903,-4.985138,-0.672115,-1.892199,-0.082710,0.948530,1.368478,3.909324,1.956654,-2.517125,-0.355411,2.138032,0.128173,0.433235,2.762448,2.643389,0.140699,-0.832282,-2.965890,-2.744419,-0.835107,0.132140,-1.449306,-0.639313,-3.043310,-0.516033,-1.865339,-2.066295,-2.417657,0.492134,3.272882,4.335913,0.163953,0.388919,0.025422,2.514937,-1.364718,1.059176,2.335819,-0.780658,-4.186559,2.653001,-4.404702,0.265176,2.306421,1.292495,-2.147741,-1.017885,1.066097,-3.712664,1.673051,-0.247196,3.235669,1.441224,-1.978392,1.851979,1.963235,-3.164521,-3.069955,1.462447,-0.109068,-5.163082,0.680170,4.059499,-0.865292,-2.975272,-2.381027,-0.519851,0.044726,-0.706052,-1.026269,2.003353,-1.133396,-1.797030,-0.137306,2.376679,-0.806335,0.381777,0.563780,-0.627056,2.471749,3.294211,-1.676454,-0.347822,-1.217460,-0.043782,-0.318659,2.083381
4.273001,-0.216334,-0.940072,1.231982,-0.597091,-1.562575,-0.192710,0.181822,0.429833,-0.957794,-0.799533,0.343132,0.934125,0.206173,0.003426,0.260991,-0.631079,-0.176530,0.108441,-0.043476,-0.388143,-0.562642,-0.611593,0.210031,0.508625,0.107801,-0.262681,0.619035,0.387025,0.053154,0.027902,0.677409,0.462244,0.195595,0.106828,0.048210,0.414064,-0.568089,0.107687,0.148992,0.354528,-0.045203,-0.461585,-0.364774,0.172815,0.050974,-0.168906,-0.010203,-0.241699,-0.043240,-0.590494,-0.042075,-0.364224,0.086578,0.159532,-0.389253,-0.301563,0.048343,-0.023679,-0.420398,-0.080361,0.078133,-0.321672,-0.443362,0.126840,-0.616514,0.105989,-0.241338,-0.651926,-0.066138,-0.077243,-0.166505,0.044424,0.664177,-0.126002,-0.750281,0.019223,0.312421,0.313209,-0.185076,-0.140305,0.242660,-0.190618,-0.143408,-0.090895,-0.240518,-0.148289,0.009182,-0.224263,-0.065038,-0.246705,-0.140012,-1.028230,0.489901,-0.279430
