3.57,4.45,-4.74,-7.03,-9.48,0.15,4.97
3.69,4.3,-5.4,-5.74,2.17,7.16,2.7
3.54,4.35,-5.04,-5.95,-5.37,2.42,4.07
3.48,4.21,-2.19,-4.98,-8.9,4.16,-9.8
3.48,4.4,-3.66,-4.27,6.23,-8.12,-3.57
3.74,4.56,-5.75,-5.08,-1.11,-9.19,-7.41
3.64,4.46,-4.69,-4.21,-0.352,1.52,6.11
3.51,4.36,-5.11,-4.89,0.299,-2.63,-0.966
3.69,4.41,-4.81,-7.06,9.61,-5.01,6.2
3.59,4.62,-4.84,-5.02,-9.82,-9.47,-2.17
3.51,4.27,-3.64,-5.38,-6.75,1.66,-6.26
3.4,4.25,-5,-6.51,-0.488,-2.31,0.997
3.56,4.4,-4.45,-6.93,3.05,5.09,6.65
3.71,4.48,-6.49,-7.14,-3.88,3.41,5.11
3.61,4.3,-3.68,-5.97,-9.26,-9.96,-7.51
3.64,4.34,-4.5,-3.87,1.4,8.15,-7.83
3.65,4.27,-6.16,-4.23,-2.62,9.65,6
3.87,4.4,-5.15,-4.7,1.35,7.66,0.624
3.37,4.35,-6.2,-5.84,6,-9.33,9.77
3.59,4.4,-4.24,-5,-5.81,2.16,-5.18
3.65,4.42,-3.24,-3.89,8.66,-2.53,7.62
3.69,4.35,-3.85,-3.38,-6.98,4.02,8.29
3.66,4.37,-6.31,-4.65,9.81,7.86,1.23
3.38,4.41,-5.27,-5.6,-5.83,-9.41,-1.46
3.68,4.32,-5.31,-4.64,-1.18,0.982,-7.7
3.63,4.44,-6.28,-4.96,-4.14,4.18,1.42
3.58,4.38,-5.27,-4.69,-8.97,-6.93,-0.87
3.65,4.37,-3.78,-5.1,-3.81,1.44,6.79
3.51,4.41,-4.87,-2.92,-8.02,9.77,6.84
3.61,4.36,-4.92,-5.21,-5.28,4.35,0.196
3.61,4.38,-4.65,-6.01,-0.974,6.54,-6.56
3.67,4.4,-5.88,-6.01,2.02,-9.56,-5.21
3.67,4.5,-5.41,-3.45,5.57,-7.76,8.03
3.68,4.45,-4.43,-7.66,-1.01,-1.29,-5.37
3.58,4.29,-5.93,-4.32,-8.52,-9.91,-0.694
3.74,4.36,-4.01,-6.79,-5.9,0.973,5.1
3.58,4.32,-6.41,-4.51,-5.4,8.5,1.64
3.53,4.19,-4.67,-4.11,8.18,-1.57,-0.597
3.46,4.3,-4.69,-5.15,-8.8,-7.31,8.11
3.67,4.26,-4.09,-3.39,5.33,9.23,5.17
3.62,4.3,-4.92,-4.62,5.04,-9.38,2.44
3.62,4.38,-5.03,-6.77,1.33,2.19,2.04
3.54,4.43,-4.31,-5.27,6.99,9.1,-0.582
3.74,4.48,-4.89,-5.38,6.97,5.18,3.75
3.61,4.19,-2.36,-4.28,8.12,6.37,4.57
3.64,4.38,-5.5,-4.86,-6.42,-5.86,-4.28
3.69,4.41,-4.79,-5.92,2.84,-3.57,2.84
3.47,4.33,-5.72,-4.37,8.49,-2.44,-3.01
3.62,4.33,-5.17,-4.72,-7.95,-7.78,-9.93
3.61,4.33,-4.23,-5.9,-5.49,8.92,7.71
3.53,4.43,-4.49,-5.56,-4.53,9.88,5.36
3.71,4.18,-4.27,-4.41,1.84,-5.02,5.45
3.65,4.39,-6.52,-5.77,0.757,-7.53,0.268
3.76,4.29,-5.37,-4.83,-1.59,-7.69,3.08
3.71,4.3,-5.38,-3.24,-4.65,8.79,-5.51
3.68,4.29,-6.23,-6.51,-1.34,-6.68,1.51
3.83,4.27,-4.93,-4.04,-1.53,-3.25,3.09
3.59,4.26,-6.45,-5.16,-8.02,5.79,-8.61
3.63,4.37,-4.14,-4.21,-0.809,-2.9,-4.21
3.77,4.31,-4.35,-5.71,-7.87,1.14,-5.63
3.69,4.27,-5.5,-4.13,-9.91,-5.45,-7.98
3.69,4.27,-5.59,-3.88,-1.45,-6.67,-3.26
3.54,4.43,-7.41,-5.1,-0.688,-2.5,1.76
3.65,4.27,-4.48,-6.71,0.764,-8.97,1.05
3.81,4.31,-6.31,-4.36,-7.49,-2.34,0.805
3.63,4.22,-3.83,-4.21,4.8,-2.26,-6.78
3.37,4.21,-3.53,-7.21,8.21,1.44,3.46
3.72,4.29,-5.88,-3.51,-6.96,-9.51,-3
3.55,4.27,-4.98,-5.48,-4.32,6.61,-3.21
3.62,4.16,-6.55,-3.3,-1.79,3.11,8.76
3.76,4.34,-5.05,-3.66,0.961,-2.73,-7.99
3.39,4.27,-4.16,-4.21,-5.65,5.23,2.95
3.61,4.3,-5.4,-4.89,-9.92,-2.86,10
3.57,4.2,-6.53,-7.02,1.52,2.01,3.26
3.65,4.31,-4.07,-5.98,3.37,-1.9,1.58
3.63,4.3,-3.94,-3.76,-1.39,-2.85,-7.4
3.77,4.44,-5.51,-4.37,-3.35,5.79,9.25
3.58,4.3,-4.37,-4.7,-0.536,-6.81,4.2
3.73,4.47,-6.59,-6.2,-4.92,-5.47,-5.18
3.66,4.28,-4.65,-5.51,4.71,-5.58,8.87
3.61,4.21,-5.44,-5.06,0.685,-2.93,5.86
3.63,4.43,-5.55,-3.62,1.53,-1.56,-4.03
3.76,4.43,-6.88,-3.47,-4.92,8.68,-1.03
3.7,4.32,-5.16,-3.64,2.24,-9.1,-0.679
3.63,4.26,-5.78,-5.72,-9.01,-9.39,3.07
3.51,4.2,-4.47,-5.1,4.77,-5.75,-2.84
3.54,4.3,-3.27,-5.84,-6.42,-9.03,5.03
3.59,4.34,-4.86,-5.44,-3.81,5.91,-5.01
3.69,4.22,-5.45,-5.47,1.99,-2.35,-3.94
3.56,4.19,-5.97,-3.86,-6.06,-4.53,8.19
3.57,4.26,-5.98,-5.35,1.79,9.29,9.6
3.55,4.35,-6.13,-4.08,7.65,2.14,0.918
3.61,4.36,-4.92,-5.57,7.56,-6.38,-0.114
3.56,4.09,-5.11,-5.83,7.22,-2.81,8.26
3.56,4.1,-4.16,-5.33,2.67,4.56,1.81
3.67,4.45,-3.94,-6.63,2.35,-1.95,7.42
3.57,4.24,-5.8,-4.35,7.64,8.96,-8.31
3.6,4.37,-4.78,-3.81,-3.21,3.26,9.57
3.39,4.21,-5.15,-4.07,3.69,-3.31,8.94
3.64,4.21,-3.57,-3.78,-5.44,-9,9.6
3.43,4.38,-5.47,-3.19,1.97,9.2,-8.77
3.62,4.35,-5.57,-5.2,-9.82,1.09,4.98
3.48,4.24,-6.74,-5.52,-3.55,-3.9,-7.02
3.76,4.26,-5.63,-3.8,8.75,6.39,7.96
3.59,4.42,-7.02,-5.44,2.32,3.22,1.71
3.59,4.19,-3.88,-5.99,8.93,-6.47,-9.42
3.69,4.07,-3.65,-4.43,-2.6,8.03,5.8
3.77,4.29,-6.75,-3.89,-8.07,-8.28,-7.24
3.65,4.43,-5.12,-4.55,-7.43,-0.658,7.57
3.67,4.25,-4.26,-3.5,-1.25,4.03,-2.17
3.71,4.2,-3.95,-4.42,-1.54,3.16,3.75
3.53,4.29,-5.42,-2.87,2.04,-1.51,1.28
3.63,4.27,-3.95,-4.73,-9.01,8.68,-7.4
3.61,4.34,-4.24,-3.9,9.65,4.37,-2.75
3.51,4.12,-5.01,-2.95,-7.83,9.11,6.71
3.66,4.23,-7.32,-4.78,-1.21,7.35,-2.94
3.76,4.05,-3.9,-6.83,3.48,0.631,-5.36
3.71,4.28,-5.66,-4.58,-4.2,-4.84,3.39
3.79,4.07,-4.6,-5.48,-7.12,-7.58,9.98
3.7,4.33,-4.96,-5.56,5.76,5.4,-8.63
3.56,4.29,-4.78,-7.07,2.58,-9.12,-5.04
3.65,4.25,-5.5,-6.11,5.83,-9.1,-0.219
3.71,4.02,-4.72,-4.45,-9.73,5.66,-5.29
3.65,4.17,-5.4,-4.72,-4.32,-7.09,-9.15
3.63,4.39,-5.41,-5.61,-8.55,4.19,9.74
3.62,4.1,-4.01,-5.06,-4.92,-1.29,-9.83
3.81,4.08,-5.75,-6.03,7.93,7.33,6.37
3.57,4.11,-4.9,-4.1,4.03,5.75,9.3
3.69,4.37,-6.19,-3.87,-5.04,-1.94,9.35
3.67,4.38,-3.95,-6.26,-4.74,0.927,-0.589
3.63,4.15,-4.8,-6.49,8.82,2.21,-5.9
3.77,4.19,-4.85,-4.95,-8.35,4.56,-7.07
3.67,4.12,-4.72,-7.38,5.02,7.42,4.23
3.78,4.22,-4.52,-5.07,-4.13,-4.11,1.77
3.73,4.42,-4.29,-5.86,-0.718,-5.73,-1.34
3.59,4.21,-5.76,-3.7,-2.46,3.89,8.12
3.71,4.27,-3.59,-5.21,3.29,-7.52,8.44
3.63,4.31,-4.48,-5,0.747,9.08,8.45
3.59,4.29,-4.48,-5.4,2.62,9.74,-7.52
3.52,4.29,-3.35,-6.22,-5.6,1.17,3.77
3.7,4.24,-6.35,-2.5,-0.0149,-3.2,-1.21
3.77,4.27,-4.02,-4.26,3.03,-9.64,2.44
3.69,4.3,-5.51,-7.5,-8.99,-2.62,-5.45
3.77,4.15,-5.56,-5.07,-9.04,3.14,-6.58
3.44,4.39,-4.79,-4.8,-7.9,-7.53,-4.43
3.53,4.13,-2.68,-4.87,3.02,4.73,4.93
3.58,4.24,-4.37,-5.52,-1.87,8.65,3.27
3.75,4.35,-4.56,-5.8,7.7,4.39,-2.05
3.7,4.24,-6.2,-5.21,-7.63,-7.66,6.97
3.64,4.16,-4.17,-4.65,-9.58,-0.216,-9.14
3.65,4.25,-5.06,-5.33,7.16,1.06,-2.5
3.87,4.04,-3.58,-5.24,-1.88,2.27,7.49
3.65,4.18,-5.61,-3.86,-1.73,-0.719,-4.38
3.81,4.12,-5.04,-5.2,-8.12,4.91,-7.29
3.46,4.24,-6.59,-6.28,4.61,0.871,3.44
3.67,4.24,-4.88,-5.75,-3.63,-3.38,-0.698
3.64,4.4,-4.11,-7.54,7.17,8.18,-5.28
3.52,4.13,-5.51,-3.47,-7.33,-3.38,4.58
3.6,4.14,-4.87,-4.64,9.39,-1.01,7.72
3.54,4.11,-6.19,-6.09,3.59,1.89,-0.567
3.59,4.26,-3.37,-5.32,-9.35,9.01,-7.36
3.64,4.21,-4.32,-3.7,6.2,-9.72,-5.82
3.61,4.18,-5.32,-5.93,9.03,-9.24,-7.53
3.56,4.25,-3.69,-4.85,-7.42,0.854,6.17
3.58,4.09,-3.04,-4.23,-6.6,-5.18,7.82
3.63,4.33,-5.51,-5.5,-1.94,2.95,0.328
3.63,4.26,-6.26,-2.94,-4.71,-7.97,-8.36
3.74,4.27,-5.23,-4.06,-4.03,0.165,9.24
3.75,4.33,-5.42,-5.7,-9.62,-6.7,-3.02
3.63,4.28,-7.31,-5.43,5.35,-5.63,9.5
3.69,4.13,-3.19,-5.58,-8.62,-1.24,-4.21
3.57,4.34,-4.52,-3.94,7.04,-0.137,-7.79
3.75,4.24,-3.55,-4.74,-3.3,-2.34,1.77
3.75,4.23,-6.36,-4.64,6.43,3,-7.36
3.73,4.13,-5.81,-6.24,-3.29,-9.75,8.77
3.62,4.11,-4.1,-4.61,-7.38,7.94,-0.133
3.56,4.26,-5.49,-4.45,-6.2,-8.48,-0.757
3.5,4.01,-4.53,-4.32,-7.61,6.86,-1.79
3.65,4.19,-4.45,-4.9,-2.9,-5.67,-7.4
3.66,4.25,-6.24,-2.97,-8.8,8.89,-9.17
3.72,4.24,-3.57,-3.31,-2.54,1.56,9.83
3.73,4.03,-4.35,-4.42,-9.22,3.5,5.64
3.65,4.17,-3.71,-5.31,9.82,-1.45,-0.287
3.67,4.28,-4.2,-5.57,-2.33,0.182,-2.34
3.65,4.32,-3.41,-3.7,-5.1,8.12,-1.05
3.72,4.14,-3.83,-5.07,6.83,0.0589,-1.2
3.66,4.23,-6.14,-4.76,8.64,-5.52,0.157
3.8,4.16,-3.08,-6.33,-6.8,-4,8.72
3.64,4.28,-4.81,-5.22,-4.55,-6.79,0.939
3.65,4.37,-4.45,-5.42,-6.35,-5.21,2.68
3.58,4.22,-5.29,-5.29,-2.46,-3.01,-3.07
3.57,4.01,-4.24,-4.27,-6.24,3.34,-8.93
3.6,4.22,-5.17,-5.18,9.88,-8.27,4.11
3.61,4.25,-5.21,-6.81,-5.4,2.1,-6.27
3.62,4.22,-5.17,-5.45,-7.59,0.447,5.52
3.61,4.31,-4.37,-4.37,2.4,-7.84,6.9
3.53,4.08,-3.62,-5.33,9.55,2.58,9.87
3.48,4.17,-4.95,-5.68,-8.54,7.16,3.26
3.45,4.27,-5.92,-5.9,-3.52,-3.27,-5.8
3.55,4.2,-5.87,-4.08,-9.6,8.24,4.53
3.64,4.1,-5.19,-4.69,4.43,0.6,8.84
3.62,4.34,-5.88,-5.94,-3.47,3.04,-5.17
3.75,4.23,-3.69,-6.19,-1.49,-5.9,-1.38
3.74,4.28,-4.6,-4.39,-4.34,-4.86,-7.42
3.72,4.25,-5.41,-5.9,2.37,2.07,1.14
3.49,4.22,-6.51,-4.43,7.54,5.32,5.27
3.59,4.14,-6.24,-3.78,-6.47,-1.82,3.71
3.6,4.03,-3.94,-4.91,-7.57,5.4,2.95
3.78,4.06,-7.56,-3.58,6.92,-4.92,-9.23
3.8,4.2,-6.3,-4.53,-9.56,3.74,2.5
3.66,4.15,-3.94,-6.41,3.24,-3.55,-6.8
3.71,4.13,-6.24,-5.03,-9.37,-2.18,-5.79
3.63,4.34,-6.27,-6.76,-8.31,-6.29,4.57
3.52,4.26,-4.69,-3.82,1.07,9.85,-2.36
3.6,4.13,-4.28,-3.21,8.92,3.32,-9.36
3.55,4.18,-4.57,-4.54,2.81,-4.83,-7.82
3.77,4.2,-5.7,-5.24,-7.95,-6.85,-8.12
3.79,4.14,-3.99,-5.78,-1.43,-4.7,-6.84
3.66,4.17,-5.17,-5.95,6.02,-8.63,0.296
3.7,4.13,-6.49,-3.36,9.5,-5.41,0.351
3.6,4.19,-6.13,-6.05,4.88,0.582,-6.39
3.68,4.2,-3.9,-4.7,6.59,0.121,6.59
3.67,4.07,-3.89,-3.84,0.193,7.28,4.41
3.68,4.2,-4.06,-4.07,0.23,3.18,0.518
3.59,4.21,-6.7,-3.03,-8.69,-3.73,4.26
3.62,4.07,-5.48,-4.76,-9.38,8.23,-5.39
3.7,4.16,-4.88,-4.55,5.95,0.0303,-5.47
3.81,4.17,-4.98,-5.35,1.94,1.34,-7.01
3.53,4.07,-5.37,-5.87,-5.79,9.59,-1.49
3.64,4.23,-6.08,-3.55,0.329,-2.85,-2.46
3.7,4.34,-3.77,-4.77,-7.88,-6.25,-8.72
3.61,3.99,-4.18,-7.18,1.99,-9.52,-4.91
3.68,4.01,-3.77,-3.76,-7.14,7.56,8.77
3.68,4.17,-5.09,-3.21,-4.05,-2.26,-7.41
3.64,4.2,-5.07,-5.71,6.41,-7.55,2.36
3.47,4.18,-5.54,-4.02,-7.42,4.78,-3.97
3.78,4.09,-4.15,-4.64,2.34,-3.27,-8.5
3.64,4.06,-2.55,-5.42,-3.19,5.82,-3.35
3.61,4.24,-5.32,-6.34,-8.25,-2.62,0.0025
3.67,4.3,-4.84,-3.63,7.98,-7.21,-4.46
3.54,4.21,-4.45,-6.41,3.31,9.33,5.39
3.88,4.19,-4.8,-4.17,5.34,0.202,7.97
3.82,4.25,-6.51,-6.8,-7.33,1.03,7.26
3.57,4.15,-6.65,-3.83,-2.89,-6.68,3.36
3.55,4.09,-4.73,-4.24,-5.07,-5.09,4.47
3.59,4.15,-4.32,-5.27,7.21,-0.773,9.46
3.68,4.33,-4.72,-3.26,5.52,-0.5,-8.55
3.7,4.23,-4.12,-4.26,-0.487,8.82,-2.68
3.71,4.3,-4.88,-4.79,-4.03,-9.69,-6.1
3.69,4.23,-5.1,-6.29,-1.51,5.23,-7.91
3.67,4.12,-6.11,-6.56,0.941,8.01,4.18
3.77,4.23,-4.12,-5.67,-8.74,-3.13,-7.44
3.67,4.11,-4.91,-6.2,9.5,7.74,2.07
3.63,4.27,-2.37,-3.94,0.285,-1.27,2.87
3.55,4.22,-6.33,-6.03,4.99,2.38,4.49
3.63,4.16,-4.61,-5.82,5.91,4.28,-5.32
3.58,4.37,-4.3,-4.54,-8.29,0.59,4.67
3.68,4.22,-6.57,-6.26,9.67,0.707,3.54
3.65,4.18,-4.31,-5.61,7.73,8.77,9.06
3.73,4.24,-6.12,-3.23,0.7,7,3.99
3.57,4.21,-4.44,-5.57,-8.17,-3.85,-9.71
3.66,4.03,-4.82,-4.14,9.08,-8,7.77
3.83,4.04,-5.64,-4.2,-3.33,0.946,-5.28
3.61,4.3,-4.42,-3.93,-9.77,-0.545,-3.84
3.66,4.16,-3.92,-4.75,9.59,-3.92,-8.66
3.62,4.46,-6.04,-5.08,2.81,-1.86,-8.18
3.54,4.06,-5.95,-5.56,-6.1,1.94,8.56
3.89,4.22,-6.26,-5.8,2.03,5.77,6.5
3.86,4.25,-5.37,-5.99,1.8,-6.68,6.39
3.73,4.25,-6.51,-4.19,-7.05,-9.61,3.92
3.59,4.08,-4.22,-4.64,3.85,-5.49,-6.89
3.68,4.1,-6.26,-4.96,-0.765,-0.333,8.02
3.78,4.04,-6.55,-4.43,-5.35,5.71,6.19
3.64,4.17,-5.76,-6.13,3.61,5.46,-9.31
3.57,4.27,-4.12,-5,-5.54,-2.37,-9.57
3.65,4.19,-3.9,-6.26,-6.46,-8.75,6.19
3.65,4.25,-3.6,-4.86,1.01,2.5,-9.71
3.43,4.21,-8.34,-4.26,7.73,4.62,8.09
3.64,4.02,-4.06,-3.56,-4.29,6.05,-6.25
3.58,4.36,-4.79,-3.7,3.55,-1.83,-7.57
3.64,4.03,-5.5,-5.19,-8.71,9.62,9.02
3.6,4.23,-6.23,-4.44,-0.163,9.96,-8.83
3.52,4.2,-4.47,-3.35,4.05,-9.71,-7.81
3.63,3.98,-4.24,-4.38,2.3,8.58,3.7
3.65,4.15,-4.06,-6.14,-5.4,6.54,6.49
3.57,4.22,-4.96,-4.9,-9.56,1.1,6.04
3.83,4.32,-6.37,-2.99,-7.56,3.57,-7.01
3.55,4.18,-5.82,-7.77,-4.38,-8.18,-1.63
3.59,4.11,-5.07,-5.32,-4.46,-7.12,-5.92
3.62,4.19,-4.31,-5.66,5.3,-9.79,-8.31
3.72,4.16,-5.43,-5.76,6.16,-6.82,9.98
3.51,4.05,-6.25,-4.25,8.45,4.15,-1.41
3.64,4.13,-4.86,-4.68,-8.23,-4.74,-2.1
3.59,4.04,-2.88,-5.16,-6.24,9.71,-3.02
3.77,4.03,-3.7,-3.87,-7.26,8.16,9.39
3.65,4.01,-5.33,-3.67,0.576,-5.62,9.41
3.7,4.27,-4.95,-4.76,-1.08,5.66,9.19
3.63,4.15,-5.2,-6.78,1.79,-8.24,-7.37
3.6,4.06,-4,-6.93,-4.29,2.14,-7.58
3.64,4.06,-5.64,-4.03,-1.55,-2.69,-6.89
3.64,4.1,-7.26,-3.92,9.49,-6.97,-9.14
3.92,4.16,-5.19,-4.81,-0.81,8.09,2.67
3.69,4.08,-5.12,-5.77,6.76,3.68,-3.1
3.81,4.2,-5.43,-6.17,-9.48,9.79,-4.85
3.75,4.05,-5.04,-5.14,7.86,3.15,2.78
3.64,3.93,-4.55,-2.95,-2.44,-9.69,-1.89
3.68,4.08,-4.51,-5.54,0.101,7.9,1.43
3.88,4.13,-5.81,-5.7,-5.62,-6.81,7.95
3.71,4.06,-6.5,-4.66,-0.381,-2.69,-8.17
3.86,4.04,-6.06,-4.67,-4.06,8.95,-8.05
3.68,3.97,-4.52,-4.38,-7.51,3.38,-0.69
3.61,3.98,-4.67,-4.33,2.45,-6.67,-2.92
3.63,4.08,-5.32,-4.65,0.687,3.31,3.36
3.73,4.16,-3.99,-6.69,3.42,-5.44,3.74
3.69,4.03,-4.43,-5.21,-9.09,5.35,7.26
3.6,4.12,-6,-3.94,-8.71,-1.85,-3.77
3.6,4.19,-4.16,-4.09,-2.87,-1.18,5.88
3.78,4.16,-2.84,-4.55,5.45,9.05,4.51
3.6,4.11,-4.83,-5.18,-4.05,-4.92,9.2
3.51,3.97,-4.64,-5.21,5.25,8.86,5.24
3.64,4.05,-5.77,-3.3,1.1,5.77,-5.5
3.77,4.23,-4.5,-4.41,-2.99,2.41,7.08
3.73,3.85,-3.23,-3.75,8.15,9.55,1.27
3.71,4.19,-2.34,-4.01,3.08,-3.99,7.46
3.77,4.03,-3.62,-5.58,2.61,7.18,9.76
3.74,4.08,-4.62,-5.29,-5.21,1.35,-2.33
3.61,3.99,-7.36,-5.67,-6.1,-4.42,9.35
3.58,4,-5.05,-5.05,-8.13,-4.78,1.71
3.85,4.22,-5.26,-4.8,-0.731,-4.66,-4.03
3.78,4.07,-6.44,-4.29,5.22,8.21,5.55
3.68,4.21,-5.33,-6.6,2.17,-7.75,5.48
3.63,4.22,-5.58,-4.49,8.04,2.49,0.157
3.58,4.13,-5.64,-3.44,-3.41,4.74,2.37
3.61,4,-5.3,-3.14,-3.86,-8.16,4.54
3.78,4.13,-3.25,-3.76,-4.94,2.36,-4.17
3.57,4,-4.9,-4.09,-9.76,-2.4,-6.56
3.69,4.12,-6.17,-5.6,6.28,5.71,1.17
3.55,4.2,-6.23,-3.27,-8.89,1.5,-4.04
3.68,4.1,-4.49,-3.77,-3.31,-1.64,5.14
3.67,4.07,-6.97,-4.05,8.48,6.38,5.12
3.74,4.03,-5.45,-3.22,4.22,-4.69,6.53
3.64,4.22,-4.64,-5.02,-9.3,5.45,9.81
3.65,4.19,-6.39,-5.19,9.93,5.3,2.88
3.52,4.1,-5.17,-4.21,5.04,8.89,-5.49
3.74,4.05,-4.49,-4.45,3.88,6.02,-0.392
3.6,4.06,-6.62,-3.6,8.93,-2,6.25
3.8,4.04,-6.14,-4.42,-1.04,3.46,-5.75
3.54,4.1,-5.51,-6.16,8.27,2.14,7.76
3.81,4.25,-4.69,-4.1,0.718,-6.29,4.99
3.61,3.9,-4.59,-5.12,-7.81,2.37,-0.137
3.7,4.05,-5.26,-4.62,-5.12,3.41,4.9
3.63,4.11,-5.62,-4.99,-8.72,-8.4,-1.46
3.62,4.07,-2.9,-4.29,-0.0342,-5.84,-9.85
3.71,4.25,-6.1,-4.41,5.42,-2.81,-7.69
3.52,4.11,-3.7,-5.35,-3.97,-6.24,-3.13
3.63,4.24,-5.58,-7.06,1.8,8.52,-0.893
3.66,4.16,-5.93,-4.42,-7.13,-4.87,7.23
3.71,4.13,-3.29,-5.89,-6.84,-8.51,8.65
3.61,4.1,-3.76,-4,2.3,-9.61,8.34
3.56,4.06,-4.8,-4.87,7.75,-0.972,3.46
3.71,4.13,-4.38,-8.16,-9.23,5.18,-0.223
3.57,4,-4.88,-5.91,-8.29,5.75,0.151
3.67,4.17,-6.02,-4.09,2.17,-7.19,0.149
3.68,3.99,-5.65,-6.98,-2.67,-7.04,6.32
3.59,4.07,-4.08,-5.2,-2.75,0.495,-3.94
3.68,4.2,-4.37,-4.61,-8.27,1.44,2.08
3.58,4.09,-4.54,-2.96,-9.61,3.42,-9.12
3.73,3.86,-5.55,-6.74,-3.2,4.94,2.78
3.43,3.98,-5.24,-4.44,3.8,-6.33,-5.01
3.66,4.16,-2.86,-4.61,-5.16,0.0558,2.88
3.64,4.21,-6.12,-3.56,8.37,7.09,1.87
3.74,3.99,-5.08,-4.63,2.97,-6.87,-8.87
3.45,4,-5.95,-5.14,3.92,-7.82,-6.6
3.61,4.14,-4.33,-5.28,-4.36,-5.85,1.83
3.59,4.25,-4.55,-4.91,1.63,9.15,0.933
3.74,4.15,-7.59,-3.95,6.73,-8.08,1.3
3.66,4.23,-4.59,-6.13,-9.91,0.35,3.16
3.64,4.12,-5.68,-5.39,-1.24,-3.25,2.94
3.82,4.17,-6.18,-3.74,4.77,-1.93,2.44
3.74,4.21,-2.77,-4.02,8.5,1.3,-7.17
3.59,4,-5.18,-5.44,3.15,7.44,9.16
3.56,3.86,-3.76,-3.84,-9.09,0.0603,2.45
3.64,4.18,-3.84,-4.22,4,-8.7,3.87
3.65,4.01,-4.52,-4.28,-9.76,0.0276,-1.57
3.65,3.93,-4.26,-4.15,7.21,4.42,8.66
3.76,4.14,-4.34,-6.69,3.24,-7.93,-1.12
3.84,4.05,-5.24,-2.85,1.71,6.64,-5.17
3.72,4.03,-4.76,-4.16,-5.57,8.78,-9.65
3.71,4.01,-5.75,-6.53,9.66,-4.28,8.75
3.61,4.08,-3.78,-5.99,1.29,-7.96,-8.84
3.66,4.04,-6.02,-4.89,9.47,-7.32,2.9
3.65,4.12,-4.97,-6.34,7.8,-6.26,0.575
3.61,4.09,-6.11,-5.47,9.59,6.04,8.91
3.58,4.29,-4.83,-4.17,-4.62,-9.39,8.71
3.72,4.09,-6.35,-5.09,5.83,5.72,-7.36
3.68,4.11,-5.17,-5.1,-3.21,-2.15,-8.56
3.74,4.14,-4.34,-5.38,-4.1,-1.86,-1.08
3.83,4.24,-5.41,-5.36,-9.79,-9.84,0.976
3.7,4.16,-3.39,-5.04,1.99,-5.48,3.45
3.59,4.11,-5.61,-4.29,-6.25,2.14,3.03
3.62,4.03,-5.05,-5.83,3.7,-2.73,-3.4
3.62,4.08,-5.91,-7.14,-9.72,3.59,-4.29
3.7,4.12,-4.64,-5.14,-8.29,-1.69,8.91
3.71,4.15,-5.08,-4.54,3.1,-8.03,-6.34
3.74,3.99,-5.04,-6.82,-5.87,-5.93,-3.46
3.75,4.13,-5.85,-6.68,-2.12,0.685,6.25
3.65,4.14,-4.63,-6.41,-0.642,-8.73,-2.8
3.53,4.27,-3.69,-4.71,-5.97,-7.05,8.83
3.54,3.94,-4.81,-4.07,-5.88,-1.96,1.82
3.8,3.9,-5.32,-5.59,7.86,-5.05,9.95
3.64,4.18,-4.43,-5.82,-2.45,0.734,-4.33
3.64,3.99,-4.8,-5.92,-3.64,-3.15,0.099
3.72,4.13,-6.32,-4.56,-9.06,6.68,4.04
3.77,4,-6,-6.05,1.78,-4.55,-1.48
3.66,3.87,-4.43,-5.57,7.43,3.55,9.17
3.72,4.02,-6.03,-4.72,5.45,9.4,-8.7
3.75,4,-5.84,-4.61,1.4,-8.26,5.94
3.61,4.16,-6.27,-5.18,1.49,-1.89,5.98
3.8,4.13,-4.49,-4.49,-7.77,1.46,-5.61
3.69,4,-4.86,-3.01,-3.56,1.01,7.07
3.66,3.98,-6.23,-4.39,-7.63,5.21,5.35
3.81,4.14,-4.97,-5.48,8.29,1.7,5.46
3.75,4.2,-5.28,-4.73,-0.364,7.25,1.91
3.47,4.12,-5.47,-6.35,8.59,2.22,-9.8
3.7,3.98,-4.88,-5.21,-7.82,8.75,8.68
3.7,3.92,-3.83,-5.98,9.98,-8,-0.671
3.63,4.24,-4.43,-3.91,-1.1,6.82,-7.52
3.71,3.92,-5.11,-4.48,-8.96,-7.04,-5.6
3.87,4.15,-6.7,-4.2,2.13,7.17,-4.14
3.55,3.96,-4.77,-5.05,-6.42,5.26,-6.15
3.6,4.17,-5.43,-4,3.45,8.73,5.06
3.67,4.03,-5.63,-3.3,2.78,6.39,-6.23
3.77,3.99,-4.51,-6.06,1.19,-2.77,4.89
3.66,4.06,-5.71,-4.83,6.54,-4.73,-1.67
3.55,3.92,-5.73,-5.92,8.45,-1.1,-9.4
3.73,4.11,-6.65,-5.62,-0.601,-4.52,-7.83
3.6,4.08,-5.42,-4.31,-6.8,5.43,4.88
3.79,4.01,-5.13,-6.19,6.55,-4.16,-2.73
3.67,4.11,-4.02,-5.04,9.92,0.697,6.99
3.6,4.18,-5.51,-5.68,7.2,7.9,-9.18
3.78,4,-5.22,-5.39,3.49,-4.98,0.86
3.72,3.93,-4.57,-4.81,9.01,-0.913,8.62
3.83,4.27,-5.87,-4.55,4.83,-4.08,-0.409
3.76,4,-4.41,-4.98,1.94,6.31,-4.96
3.71,4.08,-4.42,-3.17,-6.36,4.22,6.71
3.83,3.83,-4.71,-6.86,-2.63,7.82,7.42
