1.58,7.87,-6.58,-5.36,1.67,4.23,-2.32
1.6,7.94,-4.88,-5.57,-6.05,-3.56,7.36
1.63,7.87,-3.78,-4.46,5.26,-3.21,-6.18
1.66,8.01,-4.93,-5.3,-9.46,-3.1,8.73
1.78,7.75,-5.52,-6.38,-7.29,5.89,2.59
1.72,7.93,-5.46,-3.75,-9.52,6.6,8.38
1.66,7.93,-3.69,-5.03,0.301,6.33,-3.6
1.59,7.97,-3.65,-5.06,-9.4,-1.14,1.14
1.59,7.87,-5.89,-4.91,9.16,-3.03,-7.2
1.58,7.68,-6.67,-3.6,4.36,-8.47,-7.25
1.54,7.75,-4.05,-5.85,-6.93,4.45,-8.54
1.75,7.73,-4.46,-6.45,-7,-6.8,-3.04
1.65,7.78,-6.53,-4.81,-2.08,0.691,-6.68
1.6,7.69,-5.07,-6.22,8.63,-3.4,3.11
1.8,7.83,-5.64,-4.12,8.48,5.31,9.77
1.66,7.87,-7.25,-5.55,-0.82,-8.74,-8
1.56,7.7,-5.32,-5.91,8.72,5.59,-9.9
1.58,7.61,-6.3,-6.7,6.12,-5.56,6.11
1.57,7.86,-6.34,-6.25,7.31,0.316,1.05
1.54,7.65,-4.41,-5.79,5.95,5.37,-1.43
1.89,7.94,-3.64,-5.59,4.03,3.02,0.652
1.79,7.9,-5.6,-4.02,-4.83,-8.99,3.62
1.8,7.92,-6.21,-6.35,-6.34,9.63,-6.79
1.58,7.81,-5.21,-5.7,-3.78,-7.15,-0.433
1.7,7.82,-5.52,-3.96,-7.99,-9.8,5.15
1.64,7.88,-5.38,-5.52,-7.66,-5.78,-5.9
1.53,7.78,-5.89,-4.65,8.26,-7.39,-7.47
1.52,7.87,-5.25,-5.1,7.2,5.7,8.7
1.76,7.88,-4.33,-6.99,1.9,-1.29,9.87
1.68,7.94,-4.91,-2.67,-7.34,2.49,2.84
1.86,7.93,-5.94,-6.36,0.913,0.571,0.0157
1.74,7.69,-3.81,-5.08,4.8,1.32,5.41
1.62,7.78,-6.35,-3.95,5.47,-9.82,6.95
1.78,7.69,-4.86,-5.3,-5.28,0.386,-5.39
1.64,7.89,-4.84,-6.19,-4.13,-4.71,-0.218
1.64,7.95,-5.53,-3.35,9.24,1.78,5.45
1.7,7.7,-4.46,-5.18,6.47,-4.62,6.39
1.61,7.9,-3.67,-5.27,-2.23,-1.42,-0.357
1.69,7.8,-3.07,-4.87,-6.82,-7.53,2.35
1.63,7.86,-6.05,-4.93,-9.97,8.01,-0.681
1.52,7.92,-3.48,-4.83,1.6,9.77,7.06
1.67,7.84,-3.62,-5.21,3.63,2.96,-3.69
1.59,7.89,-4.84,-4.32,4.95,-0.822,-1.99
1.61,7.63,-3.62,-5.62,-3.5,-7.02,-9.23
1.66,7.8,-5.53,-7.22,5.26,-7.48,-4.4
1.78,7.76,-4.57,-6.47,4.79,-3.12,-1.51
1.66,7.83,-4.98,-4.42,-4.62,5.28,2
1.67,7.87,-5.48,-2.74,0.333,-9.93,-5.13
1.77,7.82,-5.12,-5.1,-3.7,1.32,-5.56
1.61,7.89,-4.91,-4.23,1.14,-1.9,-6.33
1.62,7.75,-4.82,-5.33,7.72,-0.852,4.67
1.65,7.74,-4.8,-4.41,0.244,-6.96,-0.94
1.76,7.97,-4.67,-4.99,-2.92,4.71,-6.41
1.67,7.88,-5.88,-4.06,-2.89,-6.61,0.147
1.68,7.77,-5.67,-5.15,-0.828,6.37,-6.67
1.79,7.98,-5.87,-4.55,-7.91,7.56,4.94
1.62,7.92,-1.56,-4.9,10,6.37,8.11
1.94,7.8,-5.82,-4.59,-4.57,1.53,-2.29
1.57,7.85,-5.02,-6.57,-1.35,-7.18,0.797
1.74,7.83,-5.39,-3.95,-8.49,-6.64,4.07
1.8,7.81,-3.2,-5.43,0.966,-7.43,0.196
1.65,7.94,-4.05,-6.45,-9.66,-3.67,-4.02
1.87,7.8,-4.15,-5.82,-9.81,-4.65,1.42
1.7,8.02,-6.06,-6.09,9.92,6.19,-9.97
1.69,7.95,-5.02,-5.72,-6.69,5.03,-9.47
1.77,8.03,-4.59,-4.92,-2.52,2.55,-8.15
1.62,7.76,-4.59,-5.58,3.42,-9.11,5.43
1.81,7.86,-5.92,-5.05,2.55,-1.65,-9.25
1.59,7.9,-6.76,-4.83,3.28,-6.97,6.14
1.85,7.82,-5.72,-4.84,5.06,-6.24,-9.48
1.66,7.85,-3.89,-6.07,-0.742,3.38,0.627
1.73,7.97,-5.91,-5.82,1.42,4.3,-4.5
1.87,7.88,-5.4,-4.55,-3.44,-5.69,6.4
1.81,8.01,-5.12,-3.55,-1.1,2.2,-4.6
1.75,7.8,-5.34,-5.47,-9.87,-5.97,0.156
1.76,7.91,-3.76,-5.47,-9.02,-9.78,9.1
1.8,7.97,-4.64,-3.26,6.33,8.23,0.578
1.84,7.86,-4.48,-5.42,-4.03,3.42,-3.68
1.66,7.96,-5.23,-7.18,-0.529,-6.84,2.59
1.62,7.84,-5.65,-5.69,7.42,1.77,6.4
1.73,7.86,-4.61,-4.68,-9.82,-7.26,0.762
1.63,7.92,-4.41,-4.93,0.483,-7.86,4.76
1.59,7.79,-4.58,-6.01,7.02,-6.51,-4.23
1.69,7.78,-4.8,-4.82,-8.06,6.15,-9.01
1.83,7.77,-5.49,-4.45,-0.0677,1.06,8.4
1.77,7.8,-4.09,-4.78,-3.12,6.05,3.02
1.75,8.13,-4.48,-7.21,-1.4,6.06,6.93
1.81,8.01,-4.57,-2.99,7.52,-1.01,9.85
1.67,7.94,-4.94,-5.76,-5.18,-6.85,2.39
2.03,8.02,-4.68,-6.25,-0.479,9.26,8.67
1.81,7.71,-5.06,-5.53,2,1.46,-6.41
1.74,7.91,-6.14,-4.78,7.19,0.275,4.09
1.71,7.76,-5.53,-4.14,-2.03,-0.232,-5.42
1.74,7.81,-6.02,-4.85,-7.36,-0.221,-7.33
1.77,7.91,-3.69,-4.39,-0.265,-0.866,-4.96
2.03,7.81,-5.51,-4.69,6.67,8.66,-6.64
1.94,7.81,-4.78,-4.39,-9.49,7.42,-2.31
1.82,7.89,-6.19,-4.19,0.566,9.88,-2.96
1.81,8.04,-3.92,-5.57,8.48,8.06,2.75
1.92,7.87,-5.3,-3.84,4.97,-2.89,-5.41
1.82,7.89,-4.21,-4.9,4.7,4.25,-2.42
1.85,7.89,-3.59,-2.86,0.949,0.0128,0.27
1.64,7.99,-4.94,-5.48,4.34,6.36,9.94
1.78,7.96,-5.97,-7.37,-3.41,2.25,-8.46
1.89,8,-4.08,-4.16,5.95,7.73,9.71
1.81,8.17,-4.83,-4.81,-5.41,5.52,-2.73
1.8,7.84,-4.96,-2.39,-9.35,5.09,-3.19
1.58,7.77,-3.72,-3.96,-2.03,-2.24,-7.57
1.78,7.92,-4.77,-4.87,7.52,-4.98,7.37
1.67,8,-4.03,-4.87,5.72,-7.14,9.35
1.81,8.07,-3.52,-3.34,-8.08,3.43,-3.39
1.84,8.03,-4.82,-4.08,-8.89,-0.827,4.09
1.64,8,-4.81,-7.38,8.58,-8.73,6.81
1.99,7.75,-4.17,-4.98,-3.2,3.44,-9.83
1.81,7.92,-3.55,-5.82,4.3,0.914,-0.367
1.81,7.89,-6.28,-4.4,1.33,8.23,9.16
1.96,8.12,-5.32,-6.36,1.13,-9.67,-1.14
1.92,7.92,-6.16,-4.13,-1.47,2.22,-5.21
1.65,7.77,-4.19,-3.8,-8.01,-8.12,0.763
1.62,7.98,-5.08,-5.68,-0.409,7.12,-2.33
1.82,7.77,-5.95,-4.83,9.45,-3.75,-6.72
1.78,8.07,-4.67,-5.42,1.02,-1.67,4.91
1.67,7.9,-4.73,-4.84,-9.49,-5.86,-9.77
1.83,7.89,-5.15,-5.23,-8.84,-3.37,-0.308
1.84,7.98,-6.83,-4.91,-1.13,7.28,-7.11
1.72,8.05,-5.45,-5.95,-5.19,-5.7,3.99
1.78,7.95,-4.96,-4.04,-6.62,-8.07,1.37
1.8,8.05,-5.6,-4.73,3.41,-0.486,5.94
1.76,7.99,-4.64,-3.09,0.214,-5.09,8.48
1.74,8.18,-6.53,-3.24,-9.59,1.95,-4.19
1.8,7.99,-4.35,-5.1,-1.3,-7.91,-5.27
1.8,7.94,-4.83,-4.63,-5.46,-7.16,-2.22
1.73,8.1,-3.71,-4.41,2.22,7.86,2.21
1.91,7.83,-4.95,-4.92,-5.86,2.37,2.73
1.62,8.03,-3.11,-6.88,-7.95,6.04,1.06
1.83,7.92,-4.01,-4.67,6.81,-7.05,-2.99
1.89,7.88,-4.8,-4.84,0.565,2.46,0.122
1.8,7.99,-6.49,-4.41,-0.411,-1.89,9.88
1.83,8.06,-2.58,-4.32,-2.65,-9.56,7.19
1.98,7.95,-4.27,-5.14,1.91,7.15,-3.38
1.88,7.82,-6.97,-4.5,-5.22,1.79,-1.68
1.76,7.95,-4.28,-5.4,3.81,4.09,4.63
1.9,7.81,-5.99,-4.8,9.72,0.724,-1.42
1.94,7.93,-5.18,-5.6,-4.44,7.74,-4.2
1.82,7.91,-4.92,-4.07,-3.71,4.02,-6.83
1.69,8.07,-5.51,-3.87,-2.36,9.14,-5.8
1.88,7.94,-4.65,-6.07,-6.46,9.46,9
1.95,7.81,-3.31,-5.65,1.15,1.23,9.33
1.93,8.02,-6.09,-4.5,-4.98,-9.24,7.49
1.76,7.95,-5.86,-3.66,-2.5,3.93,-1.23
1.88,8.02,-6.69,-3.44,2.42,5.12,-7.23
1.85,7.89,-4.8,-6.86,-4.41,0.459,-0.525
1.9,8,-5.17,-4.4,-8.68,5.7,4.06
1.72,7.94,-3.97,-4.77,-3.62,-8.68,-8.25
1.62,7.8,-4.52,-5.16,1.2,2.69,-5.11
1.9,8.06,-3.73,-3.83,-0.834,6.25,-8.8
1.98,7.87,-6.2,-6.35,-4.08,5.97,9.6
1.81,7.99,-5.08,-2.85,-0.834,-5.04,9.5
1.99,7.75,-5.53,-5.7,2.84,7.06,-1.88
1.98,8.02,-6.84,-5.86,5.07,1.99,8.4
1.85,8,-3.48,-5.87,-5.82,1.61,8.72
1.94,7.91,-3.96,-5.79,1.21,-6.87,7.79
1.69,7.91,-5.15,-5.84,0.898,7.04,-5.24
2.02,7.97,-3.32,-4.11,4.83,-7.34,6
1.97,7.96,-5.7,-5.66,3.66,5.57,9.15
1.66,8.02,-4.08,-5.45,5.58,2.39,5.19
1.87,7.89,-4.46,-3.99,-9.45,-9.5,-2.68
1.92,8,-6.32,-6.23,3.55,7.22,9.47
1.92,8.19,-7.13,-4.37,7.82,0.616,-7.06
1.87,7.9,-6.1,-6.48,-0.817,9.42,-2.51
2,8.07,-3.61,-5.09,-5.03,2.51,-6.95
1.85,7.81,-4.74,-5.09,-1.92,6.52,-8.46
1.81,7.9,-3.82,-4.59,5,-0.127,-3.17
1.88,8.13,-3.54,-4.39,8.68,5.16,-8.12
1.82,7.98,-7.32,-4.46,-7.38,-6.98,6.36
1.93,8.07,-4.58,-4.91,5.11,7.08,7.88
1.88,8.11,-6.16,-5.07,-6.49,5.06,6.57
1.94,7.98,-4.69,-3.83,-8.02,-1.84,8.66
1.8,7.82,-4.61,-4.64,-5.79,8.76,-4.58
1.84,8.08,-5.91,-5.27,-4.45,8.37,-6.8
1.99,7.94,-4.87,-4.02,0.922,-8.05,-3.11
2.03,8.16,-4.81,-5.85,-6.23,6.6,-8.13
1.83,7.97,-3.63,-2.74,9.15,-6,9.23
1.79,7.98,-3.11,-5.03,-4.98,3.88,2.55
1.99,7.87,-5.35,-5.87,-7.73,4.56,-0.261
1.83,8.18,-4.77,-6.39,-3.82,3.52,-2.7
1.95,8.11,-4.69,-6.45,-1.02,1.2,0.977
1.98,8.23,-4.45,-6.42,-4.43,-6.57,-3.1
2,7.97,-5.37,-5.24,3.79,0.0285,4.96
1.93,8.07,-5.3,-4.49,2.14,-8.11,0.619
1.84,8.05,-5.42,-4.75,1.39,3.32,9.43
1.99,8.07,-5.31,-6.34,0.372,6.13,2.96
1.86,8,-4.38,-3.92,9.84,4.53,2.2
2.11,7.97,-4.56,-6.75,-4.47,5.51,-1.49
1.96,8.05,-4.9,-6.33,-3.58,-0.727,1
1.85,8.04,-3.74,-4.82,-5.18,-1.13,2.03
1.91,7.88,-4.82,-3.75,-3.34,-1,1.83
1.98,8.03,-5.08,-6.14,-1.46,4.34,-3.73
1.96,7.98,-5.64,-5.42,-2.85,5.93,-3.69
2.06,8.07,-4.55,-3.58,9.26,-6.02,1.28
2.05,7.95,-5.75,-5.79,-1.75,4.16,7.63
2.05,8.03,-4.08,-3.1,-0.369,-8.94,-5.83
1.98,7.85,-4.19,-4.73,8.61,-2.8,-0.29
2.1,7.92,-5.4,-5.07,-4.96,8.06,-5
2.04,8.06,-4.81,-4.9,-1.79,-2.13,-3.36
1.99,8.03,-5.17,-5.36,-1.96,-7.81,1.96
1.96,7.94,-4.55,-4.64,-1.62,-3.95,0.574
1.83,7.97,-4.55,-3.76,-0.39,1.95,-1.57
1.96,8.01,-3.9,-4.71,-0.99,2.74,8.63
1.98,7.9,-3.6,-5.3,-0.42,3.58,-0.967
2.21,8.02,-4.78,-4.24,-7.02,-6.7,1.76
1.99,8.13,-6.28,-6.57,1.53,-3.64,-3.68
2.08,7.91,-2.93,-4.04,7.63,-1.44,-7.25
2.05,8.2,-5.1,-4.38,-4.38,5.89,-2.6
1.98,7.95,-3.08,-4.74,-2.94,-5.08,1.6
1.83,8.09,-4.16,-6.07,-7.64,-2.67,3.52
1.99,7.99,-5.57,-5.14,-5.74,-6.2,-5.46
1.99,7.99,-3.82,-4.37,3.66,0.996,1.31
2.05,8.03,-4.62,-3.58,-4.16,7.8,-1.75
1.99,8.13,-6.12,-5.22,-9.47,7.1,6.81
1.87,8.16,-3.27,-6.21,-5.37,-1.53,-3.98
1.95,8,-5.78,-6.21,2.83,5.92,8.83
1.89,7.89,-5.96,-4.66,4.18,-0.713,3.46
2.02,8,-4.42,-5.1,-9.14,7.1,-2.62
2.06,8.03,-4.42,-5.39,-3.23,7.61,-5.41
1.9,7.77,-4.71,-5.11,9.03,3.73,-6.09
1.91,7.94,-4.23,-4.18,-7.59,5.99,-5.58
2.09,8.12,-5.29,-5.25,1.73,-4.62,-4.03
2.04,7.88,-4.17,-5.15,-2.39,-6.59,6.72
1.95,8.08,-5.67,-5.62,5.94,-3.79,-2.43
1.96,8.05,-5.79,-4.13,2.83,-1.4,-4.13
1.95,7.95,-4.32,-5.39,0.739,6.35,-2.62
1.86,7.93,-4.86,-5.89,-2.2,1.87,-2.14
1.94,8.04,-5.39,-5.7,-7.92,7.4,-7.35
2.06,7.87,-5.95,-3.35,-8.2,-6.84,-5.97
2.06,7.93,-4.53,-3.84,5.09,9.44,-3.07
2.08,7.96,-4.95,-5.7,4.65,3.25,6.53
2.03,8.04,-3.77,-5.14,-3.96,9.9,1.78
1.88,8.31,-5.2,-5.29,4.47,-7.32,2.4
2.05,8.23,-6.29,-5.3,0.966,-1.39,-4.09
1.85,8.1,-6.09,-3.62,2.51,-9.39,-1.82
1.96,8.13,-4.52,-4.62,5.16,-9.01,-9.37
1.92,8.14,-4.49,-5.98,-0.319,-9.37,-9.55
2.02,8.17,-5.35,-3.6,6.29,-0.369,7.52
2.13,7.89,-5.61,-5.34,-1.07,-0.406,-8.62
2.04,7.95,-3.46,-5.22,2.82,8.68,-6.92
1.96,7.98,-4.65,-3.22,-6.43,8.34,0.464
2.1,8.18,-6.85,-3.94,-4.21,2.04,8.08
2.15,7.91,-5.28,-3.59,5.1,4.58,-6.57
2.05,8.01,-4.56,-3.22,-7.34,-2.37,-4.05
2.1,7.96,-5.75,-4.53,3.61,2.48,-3.64
2.1,7.96,-4.75,-5.62,1.58,-3.76,6.87
2.22,7.83,-5.21,-5.28,9.04,-7.45,-7.69
2.13,8.13,-6.83,-6.28,-4.54,-5.56,7.68
2.08,7.95,-5.87,-5.77,-1.95,-2.56,-9.27
2.14,7.92,-4.74,-4.1,4.98,6.09,4.65
2.03,8.07,-5,-3.74,2.12,5.17,-7.75
2.02,7.99,-6.28,-5.09,-6.73,1.72,-1.54
1.92,7.88,-4.66,-5.66,6.53,-8.22,-1.58
2.14,7.94,-5.47,-4.58,-9.26,8.46,2.38
1.98,8,-5.23,-6.02,-0.462,8.8,-0.669
1.95,7.93,-3.66,-3.63,7.92,-7.88,7.17
2.15,7.86,-3.82,-3.56,5.43,0.245,-6.98
2.15,7.98,-6.41,-5.99,-1.3,8.51,-5.05
2.13,8.05,-4.72,-4.98,-7.94,9.01,4.03
2.02,8.02,-4.71,-4.19,-9.23,0.793,-6.28
2.12,7.96,-3.22,-5.7,4.93,3.78,8.33
2.23,7.94,-7.4,-2.8,5.83,4.74,-5.61
1.98,7.72,-5.48,-4.49,-5.16,-0.822,6.94
2,7.92,-5.52,-4.53,8.33,-7.57,-5.67
2.02,7.89,-5.24,-6.16,7.43,1.78,-4.96
2.07,8.04,-6.38,-4.97,-8.78,3.09,-4.95
1.96,8.05,-4.81,-5.29,-8.74,3.19,-9.89
2.31,8.04,-5.49,-6.04,-7.26,9.7,-4.25
1.92,8.04,-5.16,-5.35,4.08,-7.42,-3.21
2.24,7.94,-5.9,-4.68,6.39,-6.85,5.37
2.05,7.88,-4.9,-4.42,-0.718,-4.05,-2.88
1.92,8.04,-2,-3.49,5.85,-6.25,2.34
2.1,8.15,-5.44,-4.79,-3.74,-3.68,-0.14
2.05,7.93,-4.9,-5.77,7.39,-7.97,3.28
1.93,8.03,-4.37,-5.64,3.32,9.06,-2.02
2,7.95,-4.49,-3.4,6.82,-5.77,7.59
2.08,8,-4.98,-6.26,1.41,5.74,-2.38
1.89,8.17,-3.11,-4.2,-1.75,0.923,0.104
1.92,8.02,-6.44,-5,-3.6,0.227,-8.27
2.11,7.95,-3.83,-4.08,-0.916,6.82,-3.11
2.07,8.12,-4.7,-4.17,-3.25,-6,-3.75
2.02,8.04,-3.87,-5.01,-7.87,4.33,8.97
1.99,8,-4.03,-3.33,4.3,6.92,7.73
2,8.03,-4.83,-7.35,-1.65,-2.36,3.57
2.3,8.02,-5.13,-5.71,-1,10,6.24
1.96,7.97,-3.08,-4.72,5.85,-6.13,3.18
2.24,8.03,-5.59,-4.16,-3.97,-5.04,5.57
2,8.01,-2.95,-4.26,0.836,0.605,-0.428
2.19,8.01,-5.35,-4.53,-3.39,-3.16,0.0371
2.21,8.02,-5.41,-5.04,-3.97,-4.96,0.669
2.05,7.91,-5.82,-4.92,1.66,-3,-7.97
2.2,7.94,-3.88,-4.61,4.13,9.34,8.16
2.01,7.94,-3.39,-6.39,7.72,8.51,-5.15
2.07,7.98,-3.92,-6.44,7.56,7.63,1.92
2.17,8.01,-5.15,-4.78,8.92,-5.43,3.06
2.05,8.01,-3.94,-6.01,-6.63,-3.3,-2.92
2.3,8.05,-5.57,-3.16,-2.57,-9.47,2.36
2.05,8.03,-4.82,-4.43,3.46,-9.27,-7.67
2.12,7.96,-8.23,-4.08,-7.73,0.983,2.52
2.29,7.98,-7.09,-5.28,-7.68,-4.65,-6.7
2.12,8.1,-7.06,-5.56,-5.74,6.37,1.55
2.19,7.96,-3.96,-4,3.51,-5.41,8.41
2.1,8,-3.96,-4.96,8.62,6.46,-1.98
1.95,8.05,-7.32,-4.14,-6.95,1.19,-7.21
2.01,8.08,-5.77,-5.53,-4.21,7.23,-6.24
2.2,8.18,-3.46,-4.58,0.0174,-6.77,1.75
2.17,8.02,-4.18,-6.3,-0.461,1.71,-0.744
2.19,8.14,-5.86,-5.63,-6.49,-8.2,6.04
2.15,7.97,-5.51,-5.51,-3.69,2.89,-7.52
2.22,7.87,-5.39,-4.04,6.45,-0.93,-5.06
2.1,7.99,-4.47,-4.49,-2.42,3.65,-6.86
2.24,8.1,-5.42,-5.63,-8.79,6.31,3.19
2.09,7.96,-4.18,-5.24,-2.6,-7.5,-3.44
2.04,8.01,-3.71,-5.52,4.72,-8.77,-4.88
2.1,8.1,-6.23,-6.32,5.06,-4.9,8.27
1.99,7.99,-4.36,-4.27,7.28,0.404,8.68
2.26,8.05,-4.73,-5.56,-8,4.99,-7.79
1.92,7.99,-5.68,-5.28,-5.99,-6,-9.7
2.26,8.08,-4.35,-6.2,-1.27,-4.17,1.79
2.06,7.99,-4.35,-5.46,4.37,7.39,-8.2
2.25,7.86,-5.77,-5.38,-0.716,4.12,-0.91
2.19,8.04,-5.14,-4.47,3.62,9.51,-4.66
2.22,8.06,-4.61,-5.5,-6.96,8.16,3.76
2.37,7.99,-5.52,-4.89,-5.2,3.47,-5.04
2.13,7.95,-4.36,-5.8,-1.79,3.39,9.92
2.13,7.98,-5.8,-5.3,7.53,-8.57,-5.38
2.12,7.96,-2.64,-5.02,2.83,2.1,6.55
2.21,7.97,-3,-5.27,2.24,-7.19,6.19
2.04,8.03,-5.11,-6.99,1.71,-0.687,9.22
2.37,8.05,-4.5,-3.66,-8.06,-4.11,-8.05
2.02,7.96,-5.09,-6.11,2.45,-2.9,-4.4
2.32,7.92,-4.73,-4.35,-4.81,-8.26,-2.76
2.27,7.93,-4.04,-5.87,-9.5,-9.72,-9.76
2.1,7.92,-4.55,-4.03,-2.79,-2.12,-2.33
2.33,7.8,-4.15,-4.81,-6.22,7.24,0.0637
2.2,7.95,-5.38,-6.94,2.19,2.16,8.66
2.15,7.97,-7.08,-5.41,-3.01,-6.1,6.37
2.08,7.95,-6.61,-5.37,-9.16,-2.16,-5.01
2.23,7.87,-4.57,-4.54,-2.15,0.0308,-4.46
2.15,7.83,-4.95,-3.84,7.33,-4.28,-3.13
2.2,7.78,-6.22,-6.78,-8.54,-2.19,0.522
2.18,8.17,-5.78,-4.58,0.683,6.45,0.522
2.29,8.08,-4.93,-5.45,-9.24,-7.98,-7.17
2.27,8.1,-5.22,-4.47,2.25,-9.85,8.92
2.3,8.17,-4.55,-4.42,7.39,-0.827,-1.83
2.25,7.87,-5.01,-6.16,8.5,3.79,-4.51
2.3,8.01,-4.51,-3.47,-0.229,-2.68,-6.6
2.37,8.06,-4.91,-3.92,8.77,1.23,9.27
2.27,8.18,-4.52,-5.65,3.35,3.49,-7.43
2.31,7.99,-5.58,-4.75,-0.316,-6.56,-1.4
2.13,7.9,-4.45,-5.81,1.73,-2.18,-8.56
2.1,7.94,-6.5,-4.73,-4.1,0.413,-0.943
2.42,7.93,-3.73,-3.14,-7.24,1.29,5.53
2.32,8.16,-6.72,-6.6,7.63,-0.528,-8.1
2.25,7.85,-5.3,-4.42,-6.56,-8.63,7.8
2.32,7.93,-4.91,-4.4,-7.35,-4.04,6.54
2.28,8.09,-5.05,-5.11,0.85,1.69,6.23
2.4,7.95,-5.12,-5.08,1.07,-9.74,9.11
2.23,7.95,-5.14,-6.33,0.12,-2.13,2.36
2.13,7.93,-5.82,-5.11,-2.07,9.37,0.787
2.17,8.11,-4.57,-3.77,4.91,-3.04,6.57
2.22,8.03,-6,-6.03,-0.709,-6.84,9.38
2.19,7.8,-3.58,-6.75,5.03,1.51,6.87
2.27,8.02,-4.26,-4.1,-4.66,-8.81,2.53
2.18,8.02,-5.22,-3.22,2.5,-4.98,-0.206
2.17,7.87,-6.07,-5.2,-3.87,-7.39,-4.34
2.21,7.8,-1.82,-4.06,6.41,-0.712,-6.81
2.25,8,-4.15,-4.22,-6.04,-8.56,-7.33
2.22,7.86,-5.01,-4.63,4.18,1.09,-7.62
2.15,7.89,-4.97,-3.99,0.172,-1.7,-5.97
2.14,8.07,-5.89,-6.72,-9.22,6.95,3.16
2.32,8.01,-4.55,-5.64,3.35,4.19,-9.46
2.4,7.96,-6.74,-6.15,-5.58,1.72,7.88
2.26,7.84,-5.87,-5.03,9.93,-2.05,2.46
2.34,8.09,-3.97,-6.99,7.49,1.69,9.48
2.08,7.71,-7.41,-6.51,-7.33,-0.802,9.67
2.36,7.78,-4.21,-5.89,-5.49,6.22,-0.728
2.26,7.99,-4.2,-4.72,4.96,3.75,4.04
2.4,8.06,-7,-3.59,0.714,0.611,3.85
2.25,7.88,-5.16,-6,-1.51,4.61,-2.76
2.15,7.81,-5.17,-4.69,-1.87,4.61,-8.75
2.11,8,-4.87,-5.45,7.18,7.52,7.63
2.25,7.92,-4.52,-4.72,-6.11,7.37,-3.19
2.4,7.89,-7.14,-4.98,9.81,-1.03,-5.16
2.33,7.96,-4.12,-4.91,7.58,-5.89,-3.01
2.19,8.02,-5.49,-4.76,-2.04,9.96,-0.497
2.39,7.78,-4.68,-2.67,-2.65,2.89,3.83
2.22,7.99,-5.29,-4.38,2.35,-4.92,-7.5
2.27,7.7,-2.79,-6.58,-0.837,9.19,-8.21
2.27,7.91,-3.82,-5.92,-4.06,-8.7,4.9
2.44,7.78,-6.41,-4.67,-0.375,-0.55,9.82
2.17,7.77,-5.54,-6.03,6.16,-8.11,7.68
2.07,7.82,-5.18,-4.06,0.644,-7.93,9.54
2.31,7.88,-5.06,-6.11,-3.74,3.46,7.74
2.03,7.96,-5.55,-4.94,1.81,-8.26,-7.49
2.33,7.86,-5.81,-2.76,-6.39,0.221,-3.14
2.4,7.86,-4.07,-4.93,-0.803,5.28,-7.41
2.34,7.8,-3.44,-4.87,6.7,4.12,-9.82
2.38,7.9,-4.27,-3.9,1,-5.92,0.0226
2.24,7.77,-6.23,-2.79,-1.84,-7.5,9.09
2.27,7.78,-5.58,-4.72,1.39,9.95,6.94
2.37,7.91,-7.01,-4.85,8.12,6.79,-0.725
2.28,7.97,-3.75,-5.65,6.85,-0.983,-5.9
2.16,7.86,-4.48,-7.41,-3.18,7.53,-6.12
2.19,7.82,-4.2,-5.81,-1.89,7.07,2.56
2.23,7.91,-6.26,-6.2,3.44,-3.22,-5.65
2.33,7.98,-4.28,-6.69,-2.14,-8.51,-4.84
2.36,7.89,-3.04,-3.31,-1.28,1.4,3.03
2.32,7.91,-3.45,-5.43,-9.71,-5.88,1.96
2.31,7.71,-4.47,-3.55,9.71,5.76,-9.45
2.29,7.83,-4.94,-4.4,-2.46,0.625,-2.61
2.45,7.98,-5.29,-4.93,3.56,5.35,2.64
2.04,7.9,-4.37,-5.32,-8.35,8.84,9.93
2.17,8.05,-4.77,-4.72,2.57,-7.65,-8.52
2.22,7.96,-6.02,-4.77,9.35,-4.94,-6.36
2.21,7.9,-5.7,-4.19,-2.58,5.39,-4.78
2.28,7.86,-3.36,-5.57,7.39,-0.836,6.04
2.19,7.66,-4.29,-4.58,-6.65,3.42,4.45
2.4,7.89,-4.07,-5.96,9.51,-4.2,1.49
2.31,7.81,-4.07,-4.88,-3.34,-0.503,-6.38
2.4,7.95,-5.46,-3.83,-2.83,2.91,6.75
2.32,7.79,-3.35,-5.57,-1.74,-7.27,4.63
2.31,7.89,-3.37,-3.44,-1.89,4.83,9.33
2.32,7.63,-5.45,-3.64,9.19,-3.49,8.32
2.3,8.04,-5.3,-4.08,-8.87,-3.02,9.14
2.29,7.9,-4.8,-4.62,-4.88,2.41,3.06
2.25,8.07,-5.65,-4.7,2.95,1.6,6.65
2.3,7.77,-5.18,-5.31,6.85,8.32,9.83
2.3,7.91,-4.5,-4.27,3.95,7.13,4.19
2.32,7.94,-6.15,-5.01,3.82,-9.05,-1.54
2.38,7.72,-4.64,-4.78,-8.1,-4.26,-8.7
2.37,7.77,-4.91,-4.22,-3.45,2.51,-6.3
2.4,7.92,-6.62,-4.65,-7.35,-1.25,3.88
2.25,7.86,-4.72,-3.93,5.51,6.22,-6.13
2.31,7.97,-5.32,-4.78,5.54,-9.68,-7.42
2.43,7.82,-6.27,-4.02,-0.666,8.89,-8.67
2.38,7.85,-6.08,-4.69,-2.75,-8.28,3.03
2.46,7.91,-3.78,-6.71,-0.737,6.58,0.179
2.22,7.73,-6.3,-2.99,-4.49,0.922,6.94
2.36,7.86,-5.43,-4.43,1.5,4,2.9
