1.73,8,-4.31,-6.42
1.64,8.06,-5.44,-6.41
1.6,7.97,-4.53,-6.57
1.57,7.82,-4.67,-4.51
1.76,7.88,-4.57,-4.2
1.53,7.79,-4.76,-3.22
1.72,7.94,-3.97,-5.33
1.54,8.01,-5.48,-4.6
1.68,7.83,-5.86,-5.16
1.69,7.76,-5.95,-4.61
1.85,7.95,-5.23,-4.25
1.63,7.85,-5.81,-4.72
1.52,7.7,-6.38,-3.63
1.65,7.83,-5.26,-5.89
1.5,7.86,-4.53,-4.26
1.56,7.75,-4.86,-5.6
1.41,7.9,-5.54,-3.7
1.85,7.53,-5.29,-6.7
1.76,7.95,-5.99,-6.38
1.79,7.9,-3.53,-4.4
1.71,7.97,-3.42,-5.01
1.6,7.93,-5.84,-3.94
1.62,7.58,-6.49,-5.53
1.78,7.77,-5.18,-3.81
1.5,8,-4.63,-4.96
1.78,7.83,-4.48,-5.75
1.72,7.91,-4.49,-7.54
1.58,7.9,-4.45,-4.97
1.7,7.86,-5.14,-4.82
1.76,7.84,-6.03,-4.71
1.41,7.85,-4.84,-5.7
1.7,8,-3.73,-4.44
1.61,7.85,-4.47,-2.45
1.71,7.73,-5.86,-4.67
1.67,8.07,-7.06,-6.3
1.65,8.02,-5.35,-6.12
1.61,7.76,-5.27,-4.87
1.78,7.93,-4.58,-4.55
1.7,7.93,-4.16,-4.29
1.65,7.8,-4.31,-5.74
1.79,7.8,-5.95,-4.52
1.79,7.87,-6.01,-4.28
1.66,7.83,-3.55,-4.66
1.59,7.7,-4.26,-6.19
1.79,7.88,-6.29,-6.31
1.77,7.9,-5.03,-5.67
1.69,7.85,-5.92,-5.25
1.61,7.73,-4.84,-4.56
1.67,7.92,-5.23,-5.33
1.69,7.93,-4.7,-5.45
1.53,8,-4.16,-4.2
1.73,7.65,-5.02,-5.29
1.65,7.94,-3.89,-3.87
1.53,7.88,-5.95,-6.17
1.83,7.83,-4.29,-4.31
1.66,7.81,-5.29,-5.13
1.61,7.88,-4.89,-6.29
1.67,7.81,-4.77,-4.31
1.77,7.9,-5.17,-4.3
1.7,7.86,-4.42,-4.54
1.73,7.8,-5.66,-5.16
1.63,7.63,-4.65,-4.68
1.75,7.87,-4.84,-6.39
1.75,7.79,-4.66,-3.93
1.78,7.85,-7.11,-4.17
1.54,7.88,-5.07,-5.4
1.48,7.83,-5.22,-7.56
1.71,7.85,-4.78,-6.04
1.79,7.89,-7.59,-5
1.72,7.89,-5.22,-5.69
1.66,7.79,-5.2,-7.51
1.7,8.04,-5.14,-5.69
1.82,7.77,-6.38,-4.17
1.81,7.76,-4.9,-4.38
1.64,7.82,-5.51,-5.54
1.69,7.92,-4.38,-4.02
1.82,7.86,-5.7,-6.63
1.69,7.84,-5.4,-6.44
1.68,7.8,-5.66,-5.89
1.84,7.95,-4.53,-5.33
1.77,7.99,-4.74,-4.35
1.78,7.86,-6.75,-2.83
1.78,7.92,-5.82,-5.86
1.5,7.78,-4.63,-4.41
1.53,7.88,-4.72,-6.06
1.73,7.81,-3.89,-5.12
1.79,7.81,-5.12,-4.39
1.81,8.03,-4.89,-4.98
1.77,7.89,-6.26,-5.35
1.56,7.95,-3.99,-6.26
1.46,7.8,-4.72,-4.91
1.81,7.85,-4.96,-3.59
1.6,7.92,-4.54,-5.64
1.76,7.97,-6.19,-6.35
1.58,7.87,-4.01,-4.35
1.48,7.83,-4.21,-5.29
1.73,7.89,-4.62,-5.7
1.8,7.93,-5.47,-3.96
1.62,8.03,-5.21,-5.28
1.77,7.82,-5.37,-4.66
1.73,7.98,-3.75,-4.33
1.73,7.83,-6.56,-5.3
1.77,7.92,-4.43,-5.09
1.71,7.86,-5.45,-3.97
1.71,8.04,-6.06,-5.26
1.78,7.82,-5.65,-5.12
1.95,8.1,-3.23,-4.93
1.62,7.76,-7.7,-4.76
1.68,7.89,-3.53,-5.48
1.74,7.77,-6.24,-5.08
1.88,7.84,-5.05,-6.08
1.59,7.81,-3.61,-6.16
1.74,8.06,-5.75,-4.12
1.75,7.73,-3.79,-4.86
1.61,7.92,-4.6,-6.8
1.6,7.97,-3.56,-6.39
1.7,7.87,-4.18,-4.21
1.8,7.99,-5.34,-5.12
1.79,7.96,-5.08,-4.63
1.63,7.98,-7.51,-4.88
1.89,7.86,-5.33,-5.76
1.71,7.78,-4.58,-4.33
1.55,7.93,-4.88,-5.32
1.77,7.71,-4.95,-4.76
1.74,7.9,-2.94,-6.42
1.65,7.92,-4.8,-3.17
1.7,7.98,-1.57,-4.64
1.7,7.59,-4.58,-3.97
1.66,7.91,-5.86,-4.47
1.75,7.76,-3.42,-4.49
1.78,7.93,-5.18,-6.49
1.63,7.84,-5.33,-3.79
1.69,8.1,-4.9,-3.8
1.61,7.96,-4.79,-6.22
1.81,7.76,-4.85,-4.52
1.78,8.04,-5.83,-5.72
1.74,7.97,-5.05,-4.93
1.67,7.8,-4.46,-4.78
1.61,7.89,-6.26,-4.58
1.67,7.58,-5.62,-4.91
1.54,7.96,-4.91,-5.44
1.53,7.99,-3.92,-5.68
1.71,7.96,-4.97,-2.91
1.6,8.02,-4.27,-4.54
1.82,7.95,-5.56,-4.44
1.76,8.01,-6.58,-6.27
1.62,7.91,-3.48,-4.28
1.85,7.86,-3.16,-4.42
1.73,7.73,-6.63,-4.25
1.73,7.75,-5.08,-5.98
1.72,7.82,-5.36,-4.56
1.9,7.84,-7.02,-5.58
1.67,8.04,-5.71,-3.95
1.89,7.73,-4.95,-3.6
1.67,7.72,-4.96,-5.11
1.56,7.99,-3.23,-4.04
1.69,7.76,-5.51,-4.77
1.69,7.79,-5.25,-6.03
1.88,8.06,-5.44,-6.39
1.73,7.97,-5.1,-5.53
1.99,7.81,-5.15,-4.21
1.77,7.86,-4.33,-3.45
1.66,7.8,-5.63,-4.92
1.68,7.84,-3.83,-6.23
1.79,7.99,-2.63,-4.43
1.66,7.96,-5.01,-5.55
1.65,8.02,-3.48,-4.39
1.91,7.91,-7.99,-4.95
1.94,7.97,-4.04,-3.7
1.74,7.69,-4.26,-5.76
1.75,7.97,-4.71,-4.8
1.81,8.06,-5.82,-3.52
1.87,7.94,-3.27,-5.12
1.73,7.92,-4.45,-4.03
1.81,8,-5.37,-3.4
1.81,7.95,-5.18,-6.95
1.81,7.93,-3.79,-4.59
1.98,7.86,-5.71,-6.15
1.83,8.02,-5.25,-5.07
1.7,7.74,-4.93,-4.95
1.54,7.86,-4.19,-5.62
1.93,7.88,-4.53,-4.03
1.85,7.91,-4.91,-5.43
1.83,7.86,-4.6,-5.4
1.82,8.07,-6.04,-3.73
1.58,7.68,-4.43,-5.64
1.78,7.9,-4.26,-6.26
1.64,7.94,-3.57,-3.83
1.83,7.95,-5.7,-4.23
1.63,7.87,-3.83,-4.16
1.67,8.07,-5.18,-6.56
1.77,8.07,-5.8,-3.69
1.77,7.94,-4.97,-5.55
1.84,7.86,-3.9,-1.5
1.72,7.85,-5.69,-4.5
1.76,8.14,-3.04,-5.93
1.69,7.8,-5.4,-6.8
1.7,7.82,-6.11,-5.45
1.85,7.91,-6.37,-4.95
1.82,7.86,-3.27,-5.08
1.89,7.92,-5,-6.23
1.73,8.03,-4.13,-6.2
1.63,8.03,-4.75,-4.39
1.89,7.97,-3.98,-5.58
1.72,7.93,-4.62,-4.66
1.72,7.77,-6.41,-5.98
1.81,7.93,-6.07,-5.01
1.96,7.92,-5.2,-6.72
1.91,7.86,-4.53,-3.94
1.64,7.79,-5.15,-4.98
1.73,7.99,-4.91,-3.29
1.89,7.86,-5.51,-6.23
1.67,7.96,-4.38,-6.04
1.79,8.02,-4.85,-5.91
1.81,7.92,-6.41,-5.83
1.86,8.09,-6.84,-5.38
1.53,8.13,-4.71,-5.9
1.73,7.99,-4.96,-4.59
1.91,7.83,-6.57,-6.41
1.75,7.86,-4.84,-4.58
1.97,7.83,-5,-5.7
1.83,7.92,-4.2,-5.27
1.74,7.98,-5.68,-5.85
1.96,8.01,-5.4,-5.64
1.68,7.74,-5.01,-3.02
1.82,7.97,-3.54,-4.65
1.7,7.89,-4.92,-3.59
1.57,8.03,-4.1,-4.75
2,7.94,-4.78,-3.81
1.83,8.12,-5.63,-5.82
1.73,7.93,-5.4,-5.43
1.88,7.84,-4.36,-6.16
1.88,7.85,-6.47,-5.03
1.72,7.85,-4.92,-4.29
1.7,7.89,-7.3,-5.11
1.83,7.81,-6.27,-5.61
1.8,7.74,-5.63,-5.45
2.03,7.85,-4.77,-4.63
1.77,7.85,-5.61,-4.66
1.62,7.87,-5.99,-5.16
1.75,7.96,-4.08,-5.49
1.8,8.15,-5.87,-4.52
1.94,8.08,-6.42,-5.24
1.69,7.89,-4.45,-3.75
1.88,7.7,-5.06,-3.44
1.82,7.89,-4.55,-4.36
1.64,7.97,-4.18,-4.31
1.8,8.07,-5.79,-3.41
1.62,7.86,-4.15,-6.5
1.89,7.87,-4.09,-5.62
1.72,7.93,-3.76,-5.7
1.69,8.06,-3.26,-2.86
1.73,7.97,-6.75,-5.96
1.76,7.78,-5.04,-6
1.6,7.79,-4.19,-4.59
1.67,7.89,-5.5,-6.77
1.77,7.77,-3.75,-4.59
1.87,7.82,-2.36,-5.37
1.77,7.99,-3.94,-4
1.53,8.03,-4.54,-4.04
1.84,7.97,-4.57,-5.26
1.81,8.02,-5.2,-5.94
1.7,7.75,-3.5,-5.7
1.69,8.05,-4.13,-3.86
1.81,7.91,-7.94,-5.12
1.73,7.81,-4.83,-5.12
1.64,8,-5.19,-4.9
1.71,8.05,-3.73,-5.36
1.82,8.01,-6.54,-6.2
1.92,7.97,-4.69,-4.25
1.9,7.93,-5.98,-3.82
1.81,7.92,-4.88,-4.7
1.7,8.01,-4.04,-4.73
1.71,7.93,-6.74,-5.34
1.97,8.06,-3.89,-5.21
1.78,7.85,-4.55,-5.67
1.85,8.03,-5.88,-5.56
1.7,7.86,-4.57,-5.01
1.6,8,-5.66,-5.66
1.75,7.85,-5.53,-4.92
1.94,7.98,-4.9,-4.31
1.99,8.02,-6.03,-5.72
1.65,7.77,-6.04,-3.94
1.88,7.99,-3.61,-4.96
1.84,8.1,-3.71,-6.77
1.83,7.82,-5.09,-5.18
1.9,7.9,-5.19,-6.04
1.68,7.93,-6.21,-5.35
1.86,8,-5.48,-6.58
1.74,7.93,-4.27,-6.16
1.92,7.96,-5.18,-5.43
1.76,8.05,-5,-5.68
1.83,7.93,-6.02,-4.84
1.83,7.93,-6.01,-5.12
1.79,7.73,-4.41,-5.4
1.85,8.08,-4.34,-4.18
1.97,7.97,-4.78,-5.26
1.6,7.97,-5.25,-6.29
1.8,8,-5.16,-4.92
1.73,7.97,-6.82,-3.23
1.8,8.24,-3.34,-5.63
1.7,7.94,-4.72,-5.67
1.82,7.92,-4.99,-5.32
1.65,7.92,-3.75,-3.4
1.74,8.07,-3.98,-6.81
1.67,7.94,-4.98,-5.23
1.9,7.91,-4.24,-3.3
1.79,7.95,-3.43,-5.31
1.69,8.01,-6.59,-5.71
1.86,7.92,-4.52,-4.79
1.77,7.77,-6.47,-5.07
1.96,7.99,-3.99,-3.23
1.71,7.92,-4.41,-4.2
1.92,7.84,-5.1,-5.21
1.97,7.96,-6.21,-4.2
2,8.01,-6.26,-5.14
1.78,7.98,-4.79,-5.29
1.84,7.92,-4.44,-5.49
1.9,7.81,-4.56,-5.34
1.87,8.09,-4.52,-4.58
1.93,7.69,-4.27,-5
1.9,7.9,-4.08,-3.86
1.87,7.96,-5.74,-4.83
1.79,7.93,-5.12,-5.4
1.62,7.74,-4.88,-5.66
1.89,7.89,-4.99,-5.59
1.69,8.11,-4.82,-4.68
2.08,7.81,-6.86,-5.53
1.73,7.93,-4.49,-5.82
1.69,7.97,-4.27,-5.8
1.93,7.94,-4.84,-4.73
1.85,7.96,-6.51,-5.94
1.9,8.02,-5.22,-6.05
1.8,7.91,-5.58,-4.99
1.7,7.93,-4.98,-6.98
1.77,7.87,-3.7,-5.76
1.78,8,-4.94,-6.01
1.88,7.85,-4.7,-3.89
1.91,8.04,-5.58,-4.09
1.8,8,-3.13,-3.4
1.97,8.02,-4.7,-3.62
1.76,8,-3.96,-5.23
1.89,7.92,-5.25,-4.31
1.65,7.93,-5.44,-4.71
1.76,7.97,-5.25,-4.08
1.76,7.98,-3.95,-6.52
1.69,7.86,-5.59,-3.9
1.92,8.02,-5.23,-2.85
1.86,7.99,-4.6,-4.4
1.85,7.85,-4.02,-7.72
1.76,7.97,-2.68,-4.98
1.78,7.93,-4.07,-5.81
1.68,7.89,-5.71,-4.17
1.93,7.88,-4.28,-5.67
1.84,7.8,-4.28,-6.3
1.74,8.03,-5.9,-4.31
1.73,7.98,-4.97,-2.71
1.93,7.93,-3.81,-4.78
1.82,7.9,-4.27,-3.92
1.83,8.06,-3.29,-6.01
1.69,7.99,-3.73,-5.05
1.82,8.02,-5.07,-5.14
1.83,8.04,-4.34,-5.43
1.77,7.81,-3.97,-4.28
1.99,7.95,-3.84,-5.61
1.87,8,-5.79,-5.8
1.78,7.92,-7.07,-5.75
1.74,7.8,-3.87,-3.34
1.83,8.09,-2.31,-5.03
1.75,8.04,-5.02,-4.91
1.94,8.02,-5.21,-6.75
1.89,7.88,-8.04,-4.68
2.14,7.84,-4.47,-5.02
1.88,7.92,-5.68,-5.21
1.77,7.84,-5.32,-6.48
1.79,7.96,-5.65,-6.53
1.81,7.75,-4.73,-4.47
1.83,7.91,-5.64,-6.08
1.99,7.91,-5.13,-5.17
1.81,7.87,-5.05,-4.24
1.88,8.12,-6.84,-4.82
1.9,7.95,-3.58,-4.57
1.86,7.87,-4.28,-5.49
1.77,8.13,-4.49,-6.12
1.84,7.84,-5.99,-5.1
1.68,8.09,-4.25,-5.56
1.79,8.04,-4.1,-4.72
1.8,8.04,-4.51,-4.65
1.75,8.02,-6.51,-3.45
1.71,7.92,-4.83,-5.84
1.79,8.15,-5.88,-4.68
1.85,7.98,-4.92,-4.12
1.8,7.91,-5.98,-5.97
1.83,8.03,-6.95,-3.56
1.87,8.07,-4.55,-4.69
1.78,7.89,-6,-5.64
1.78,8,-4.66,-4.97
1.77,7.89,-2.62,-4.22
1.89,7.97,-4.32,-5.96
2.05,8.02,-4.73,-5.74
1.7,7.71,-6.68,-6.35
1.94,7.83,-4.67,-5.18
1.91,7.76,-6.06,-6.12
1.88,7.91,-5.9,-4.53
1.92,7.95,-6.36,-5.71
1.96,8.11,-4.31,-6.22
1.92,8.14,-4.12,-3.69
1.77,8.04,-5.73,-5.45
2.01,7.83,-3.54,-5.77
1.8,7.97,-4.62,-6.62
1.83,7.93,-5.74,-3.75
1.84,7.92,-3.46,-4.46
1.97,8.07,-5.05,-7.07
1.79,8.15,-6.34,-5.53
1.66,7.84,-2.85,-4.95
1.85,7.97,-7.11,-6.34
1.94,7.96,-3.48,-3.44
1.84,7.9,-5.33,-4.29
1.91,7.92,-6.34,-5.14
1.96,8.04,-6.02,-5.18
2.02,7.85,-3.12,-5.01
1.8,7.99,-5.15,-4.1
1.9,7.83,-2.99,-2.8
1.75,8.01,-4.17,-5.12
1.93,7.75,-5.46,-3.32
1.95,7.81,-3.86,-4.13
1.89,7.88,-3.66,-6.03
1.77,8.05,-5.9,-5.53
1.91,8.05,-4.57,-5.76
1.86,8.13,-4.48,-2.84
2.02,8.1,-6.4,-5.73
1.98,7.91,-4.73,-5.08
1.93,7.91,-4.22,-3.54
1.92,8.04,-7.04,-4.88
1.9,8.04,-4.5,-3.71
1.83,8.02,-5.44,-4.22
1.77,8,-4.86,-6.15
1.92,8.03,-4.63,-4.83
1.87,7.91,-3.45,-4.54
1.77,7.93,-4.47,-4.56
1.8,7.99,-5.51,-4.71
2.05,7.98,-4.33,-4.17
1.97,8,-4.95,-5.04
1.94,7.91,-4.79,-5.09
1.78,8,-5.07,-5.21
1.89,8.11,-7.1,-5.24
1.76,8,-6.21,-5.72
1.99,8,-6.02,-4.68
1.81,7.88,-3.6,-5.54
1.89,7.77,-6.75,-5.59
1.95,8.03,-6.01,-5.13
1.72,8.13,-5.39,-6.03
1.91,7.95,-5.84,-6.57
1.87,8.12,-4.33,-4.53
2.1,8.11,-4.75,-5.85
1.95,7.99,-5.75,-4.48
1.95,8.07,-6.25,-5.8
1.74,7.8,-6.21,-4.46
1.96,8.03,-5.67,-4.37
1.97,7.92,-4.36,-5.2
1.79,8.16,-3.93,-4.16
1.8,8.03,-5.45,-4.29
1.87,8.12,-6.51,-4.02
1.87,8,-6.98,-5.25
2,8.06,-7.8,-4.85
2.02,8.13,-4.63,-5.16
1.97,7.78,-3.26,-4.21
1.84,7.87,-4.22,-4.43
1.89,7.95,-5.54,-5.54
1.92,7.8,-5.53,-5.35
1.96,7.92,-5.33,-5.11
1.94,8.07,-5.8,-4.68
1.91,8.09,-4.86,-4.77
1.89,7.93,-5.44,-5.46
1.99,8.17,-4.71,-4.88
1.92,7.99,-4.11,-6.26
1.92,8.01,-6.35,-5.54
1.83,7.98,-4.76,-5.05
1.94,8.11,-3.45,-6.04
1.9,7.95,-4.67,-4.54
1.87,7.9,-5.06,-6.18
1.77,8.03,-3.61,-3.04
1.98,8.14,-5.87,-4.42
1.82,7.92,-5.62,-5.82
1.88,8.03,-4.63,-4.74
1.78,7.98,-3.9,-5.31
2,7.93,-3.69,-6.08
1.9,8.04,-4.93,-4.33
1.78,7.89,-5.23,-5.6
1.9,8.1,-4.45,-5.22
2.03,7.96,-6.02,-5.3
1.93,7.93,-4.76,-5.4
2,8.04,-4.4,-6.05
2,7.84,-5.58,-3.37
1.9,8.02,-7.39,-6.02
1.8,7.98,-4.67,-3.31
1.55,8.1,-6.14,-6.6
1.95,7.99,-4.04,-5.21
1.93,7.91,-6.54,-5.49
1.81,8.01,-4.66,-6.15
2.08,7.91,-5.31,-5.52
1.84,8.03,-4.72,-5.29
2.02,8.16,-4.13,-6.46
1.84,8.02,-5.86,-6.55
2.13,7.96,-4.28,-4.62
1.91,8.11,-5.54,-4.48
1.99,7.98,-3.29,-3.89
1.82,7.96,-6.26,-5.06
1.89,7.86,-6.1,-4.64
1.97,8.19,-5.84,-3.46
1.96,7.93,-4.43,-5.29
2.02,8.03,-5.52,-5.44
1.91,7.88,-3.97,-2.7
2.02,7.98,-4.25,-5.51
1.83,8.16,-5.15,-6.18
1.93,8.15,-4.09,-5.61
1.91,7.96,-5.38,-5.55
1.85,8.03,-4.37,-6.71
1.88,8.07,-6.13,-3.94
1.85,7.87,-3.97,-7.48
1.9,8,-3.79,-5.14
2.07,7.89,-5.25,-4.19
1.78,8.06,-4.75,-4.91
1.96,7.97,-4.9,-3.24
1.97,8.14,-7.04,-4.34
1.91,7.95,-6.37,-5.76
1.87,8.18,-4.62,-5.73
1.93,7.97,-4.68,-4.6
1.92,7.98,-4.02,-5.26
1.92,7.94,-5.24,-5.14
1.93,7.97,-6.31,-4.51
1.99,7.96,-5.67,-5.23
1.92,7.9,-7.52,-5
1.92,8.11,-5.01,-3.98
1.8,8.06,-3.42,-3.29
1.92,8.19,-5.7,-5.96
1.86,8.14,-7.27,-4.42
1.96,7.92,-6.66,-4.83
1.99,8.14,-4.7,-5.74
1.95,7.97,-4.5,-5.6
2.19,8.07,-4.47,-5.59
2.07,8.04,-4.34,-6.34
1.96,7.95,-4.72,-3.03
1.71,7.96,-2.69,-4.69
2.02,8.05,-6.05,-4.76
1.95,7.92,-4.58,-5.15
1.76,8.07,-4.38,-6.37
1.89,7.92,-2.51,-3.44
1.91,7.82,-3.85,-2.94
1.96,7.96,-4.81,-4.4
1.78,8.07,-4.64,-4.58
1.82,7.92,-6.31,-4.05
1.99,7.98,-5.4,-6.11
2.09,8.02,-4.76,-3.58
2.05,7.95,-4.21,-3.02
1.97,8,-3.67,-5.56
1.95,7.87,-6.06,-5.67
1.98,8.07,-3.48,-5.65
2.07,8.09,-2.36,-4.8
2.08,8.02,-4.55,-4.2
1.99,7.99,-6.49,-6.13
1.86,8,-5.45,-5.19
2.09,8.03,-4.71,-5.36
1.89,7.85,-5.35,-4.54
1.94,8.13,-4.19,-3.57
2.11,8.09,-4.7,-3.78
2.04,8.14,-4.04,-4.91
2.19,8.13,-5.61,-4.74
2.03,7.89,-2.77,-6.32
2.01,7.97,-3.33,-6.86
1.9,8.06,-4,-3.83
1.94,8.21,-4.49,-5.23
1.95,8.05,-5.67,-5.39
1.99,8.03,-4.2,-6.04
2.05,7.95,-5.96,-5.8
1.79,7.76,-5.57,-5.76
2.01,7.94,-4.93,-3.94
1.86,7.93,-6.03,-3.49
1.88,7.98,-6.37,-6.58
1.96,7.83,-5.39,-5.49
1.96,7.95,-5.18,-4.82
1.89,7.98,-3.76,-5.91
2,7.92,-6.15,-4.1
1.92,8.08,-5.07,-4.64
1.87,7.89,-4.17,-4.37
2.08,7.84,-4.97,-5.11
1.99,7.83,-5.59,-3.46
1.89,7.97,-3.2,-5.25
1.97,8.16,-6.92,-4.85
2.04,7.94,-6.09,-5.75
2.06,8.06,-3.88,-4.79
1.9,7.88,-4.25,-4.58
1.84,8.07,-6.63,-4.49
1.98,8.01,-5.78,-5.36
2,7.93,-5.17,-3.88
1.89,7.94,-4.84,-6.63
2.01,7.96,-4.76,-3.37
1.92,7.95,-3.45,-4.34
2,7.76,-4.88,-6.3
2.05,7.98,-6.31,-5.01
1.99,8.03,-5.89,-6.82
2.05,8.11,-4.24,-4.99
1.8,8.16,-5.24,-5.67
2.17,8.01,-6.12,-5.17
1.86,7.89,-5.43,-3.86
1.81,7.99,-5.39,-4.8
1.86,7.99,-5.01,-3.99
1.99,7.72,-4.76,-5.21
2.04,7.92,-5.62,-5.38
1.9,8.1,-6.91,-5.51
2.05,8.05,-6.06,-5.65
2.05,7.95,-4.72,-5.7
2.14,7.68,-3.9,-2.85
1.97,8.11,-4.81,-3.02
1.76,8.13,-5.61,-5.06
1.99,8.16,-5.06,-5.26
2.13,8.02,-5.59,-5.8
2.16,7.9,-6.41,-4.53
1.85,8.01,-5.47,-5.77
1.91,7.87,-4.89,-6.57
2.05,8.09,-4.49,-4.32
1.94,7.84,-7.02,-6.28
1.89,7.95,-3.63,-4.69
2.03,8,-4.77,-3.52
1.87,8,-4.38,-5.03
1.74,7.95,-5.95,-5.45
2.18,8.04,-5.76,-4.47
1.97,7.97,-5.85,-5.4
2.02,8.2,-5.27,-6.48
2.07,8.04,-4.74,-5.14
1.98,8.07,-5.11,-4.66
1.87,8.08,-5.3,-3.99
2.22,7.94,-3.44,-4.25
2.01,8.12,-4.22,-5.15
1.79,8.11,-3.9,-4.47
1.91,7.98,-4.86,-5.56
1.91,7.99,-4.14,-4.78
2.08,8.09,-5.79,-5.42
2.09,8.1,-5.5,-3.84
1.85,8.05,-4.88,-3.72
1.87,7.97,-4.45,-3.92
1.86,8.01,-5.08,-7.26
2.16,7.82,-5.94,-4.77
2,8.04,-4.4,-4.29
1.91,7.87,-3.92,-2.94
1.94,7.98,-5.65,-4.8
2.04,8.03,-6.14,-3.85
2.08,8.09,-4.74,-3.11
2,7.98,-4.32,-3.59
2.01,7.91,-5.63,-5.28
1.89,7.91,-5.56,-4.5
2.05,7.95,-6.75,-4.44
1.92,8,-5.16,-3.96
2.09,7.84,-6.38,-4.68
1.91,7.99,-5.59,-6.04
1.9,7.97,-5.82,-5.82
2.05,8.03,-3.92,-4.99
1.93,8,-5.73,-4.85
1.85,7.87,-5.83,-5.62
2.02,8.01,-4.36,-6.01
1.95,7.95,-4.62,-4.52
1.95,8,-4.2,-4.45
2.06,8.02,-5.47,-4.98
2.01,7.95,-4.3,-4.17
2,7.93,-5.27,-5.43
1.85,8.11,-3.62,-3.38
2.11,8.03,-5.25,-5.86
2.16,8.02,-4.66,-5.76
2.12,8.05,-4.25,-4.99
2.18,7.93,-5.07,-5.9
1.88,8.02,-4.71,-5.97
1.94,7.99,-4.19,-5.62
2,7.92,-4.43,-4.01
1.97,8.08,-5.76,-5.11
2.05,7.93,-4.31,-5.15
2.08,8.02,-4.79,-5.81
1.93,7.91,-4.72,-4.14
2.12,8.01,-6.24,-2.18
2.11,8.15,-3.49,-5.11
2.17,8.06,-5.6,-5.66
2.1,7.95,-5.62,-4.3
2.08,7.85,-6.39,-4.97
1.95,7.94,-5.32,-3.88
1.95,7.92,-4.44,-5.03
2.12,7.98,-6.04,-7.12
1.98,7.91,-5.01,-3.88
1.96,7.83,-5.21,-6.49
1.98,7.99,-4.58,-4.71
2,8,-5.69,-7.63
2.03,7.99,-5.97,-5.92
2.1,7.91,-4.6,-4.06
1.86,7.84,-4.14,-4.4
1.85,8.01,-4.53,-5.25
2.13,7.97,-5.26,-6.36
2.1,7.84,-4.77,-3.54
2,8.13,-4.74,-5.36
2.05,7.99,-7.15,-6.13
2.12,7.93,-4.66,-6.1
1.98,8.04,-6.14,-4.74
2.02,8.08,-6,-5.11
1.75,8.07,-5.92,-4.5
2.09,7.97,-4.56,-5.54
1.85,7.93,-4.77,-3.48
1.98,7.98,-4.47,-4.36
2.12,8.07,-5.54,-4.27
1.95,8.07,-6.03,-6.63
2.05,7.95,-3.97,-6
2.25,7.95,-5.59,-5.99
2.16,8.08,-4.79,-5.02
1.94,7.93,-4.4,-6.06
1.99,8.03,-5.05,-3.17
1.96,8.08,-3.32,-3.19
1.88,8.02,-4.37,-4.74
2.23,8.08,-3.81,-3.46
2.05,8.03,-4.83,-4.56
1.87,7.97,-6.47,-4.88
2,7.8,-5.71,-4.22
2.01,8,-5.01,-4.9
2.02,7.9,-4.51,-5.02
2,7.95,-5.91,-3.94
2.02,7.93,-4.33,-6.6
1.95,8.07,-5.12,-8.68
2.15,8.1,-4.42,-5.7
2.16,7.94,-7.24,-6.46
2.08,8,-5.09,-5.92
2.09,8.03,-4.58,-7
1.98,8.03,-4.57,-4.63
1.9,7.84,-5.95,-5.85
2.07,7.93,-6.42,-4.91
2.07,7.88,-3.43,-6.78
2.02,8.06,-3.64,-5.61
1.97,8.02,-4.64,-5.41
2.02,8,-5.67,-7.24
2.14,8.08,-4.38,-4.6
1.88,8,-4.35,-5.67
1.99,7.82,-5.14,-4.81
1.99,8.14,-4.78,-4.25
2.15,7.94,-5.39,-4.45
2.16,8.12,-5.27,-6.34
2.17,8.01,-5.06,-4.03
1.98,8.18,-5.04,-5.97
1.93,7.95,-5.38,-5.97
1.95,7.91,-6.48,-5.25
1.97,7.98,-5.31,-4.79
2.2,7.91,-3.25,-5.67
2.24,8.06,-5.76,-4.41
2.04,8,-5.36,-5.73
2.15,7.98,-3.77,-4.71
2.07,8.13,-5.69,-3.94
2.06,8.01,-4.46,-6.43
2.03,8.09,-4.99,-3.97
1.96,8.1,-4.51,-4.81
2.04,8.08,-4.62,-5.93
2.02,8.02,-4.67,-4.11
2.12,8.06,-4.13,-4.25
2.13,8.15,-6.26,-6.04
2.13,7.97,-7.4,-4.68
2.24,7.97,-4.75,-7.19
1.97,8.08,-7.17,-4.42
2.16,7.87,-6.86,-4.94
2.12,7.93,-6.43,-3.71
2.02,7.9,-3.95,-5.11
1.99,8.09,-4.67,-5.69
1.97,7.76,-3.8,-6.04
2.09,8.06,-4.1,-5.57
1.97,7.66,-4.95,-3.82
1.85,8.06,-5.42,-5.59
1.79,8.13,-6.2,-6.52
2.04,8.18,-4.84,-5.36
2.03,8.09,-4.2,-3.15
2.05,8.03,-5.73,-4.23
2.04,7.85,-6.85,-4.76
2.02,8.01,-4.77,-4.7
2.17,7.92,-3.82,-3.73
1.99,7.87,-5.34,-4.36
2.1,8.07,-5.92,-3.44
2.25,7.81,-4.47,-5.56
1.96,7.91,-4.98,-6.98
2.13,7.8,-4.23,-4.7
1.98,7.92,-5.08,-5.22
2.15,8.03,-3.51,-4.08
2.1,8.08,-5.83,-4.22
2.18,7.93,-4.01,-4.58
2.06,7.98,-5.19,-4.89
